  3686    6.68940e+00    2.08960e-01    1.10640e-02   -3.12840e-01
  3687    6.67610e+00    2.08420e-01    1.10550e-02   -3.11750e-01
  3688    6.66320e+00    2.07890e-01    1.10440e-02   -3.10670e-01
  3689    6.65000e+00    2.07370e-01    1.10360e-02   -3.09590e-01
  3690    6.63710e+00    2.06850e-01    1.10250e-02   -3.08510e-01
  3691    6.62390e+00    2.06330e-01    1.10170e-02   -3.07440e-01
  3692    6.61100e+00    2.05810e-01    1.10050e-02   -3.06370e-01
  3693    6.59780e+00    2.05300e-01    1.09970e-02   -3.05300e-01
  3694    6.58490e+00    2.04800e-01    1.09860e-02   -3.04240e-01
  3695    6.57170e+00    2.04290e-01    1.09780e-02   -3.03180e-01
  3696    6.55880e+00    2.03800e-01    1.09670e-02   -3.02130e-01
  3697    6.54570e+00    2.03300e-01    1.09590e-02   -3.01080e-01
  3698    6.53280e+00    2.02810e-01    1.09480e-02   -3.00040e-01
  3699    6.51970e+00    2.02330e-01    1.09400e-02   -2.99000e-01
  3700    6.50680e+00    2.01840e-01    1.09290e-02   -2.97970e-01
  3701    6.49370e+00    2.01360e-01    1.09210e-02   -2.96950e-01
  3702    6.48090e+00    2.00890e-01    1.09090e-02   -2.95930e-01
  3703    6.46780e+00    2.00420e-01    1.09010e-02   -2.94910e-01
  3704    6.45500e+00    1.99950e-01    1.08900e-02   -2.93900e-01
  3705    6.44190e+00    1.99490e-01    1.08820e-02   -2.92900e-01
  3706    6.42910e+00    1.99030e-01    1.08710e-02   -2.91900e-01
  3707    6.41600e+00    1.98570e-01    1.08630e-02   -2.90910e-01
  3708    6.40330e+00    1.98120e-01    1.08520e-02   -2.89920e-01
  3709    6.39020e+00    1.97670e-01    1.08440e-02   -2.88940e-01
  3710    6.37750e+00    1.97220e-01    1.08330e-02   -2.87970e-01
  3711    6.36450e+00    1.96780e-01    1.08250e-02   -2.87000e-01
  3712    6.35180e+00    1.96340e-01    1.08140e-02   -2.86040e-01
  3713    6.33880e+00    1.95900e-01    1.08060e-02   -2.85090e-01
  3714    6.32620e+00    1.95470e-01    1.07950e-02   -2.84140e-01
  3715    6.31320e+00    1.95040e-01    1.07870e-02   -2.83200e-01
  3716    6.30060e+00    1.94620e-01    1.07760e-02   -2.82270e-01
  3717    6.28760e+00    1.94200e-01    1.07680e-02   -2.81350e-01
  3718    6.27500e+00    1.93780e-01    1.07570e-02   -2.80430e-01
  3719    6.26210e+00    1.93360e-01    1.07490e-02   -2.79520e-01
  3720    6.24960e+00    1.92950e-01    1.07380e-02   -2.78610e-01
  3721    6.23670e+00    1.92540e-01    1.07300e-02   -2.77720e-01
  3722    6.22420e+00    1.92140e-01    1.07190e-02   -2.76830e-01
  3723    6.21130e+00    1.91730e-01    1.07120e-02   -2.75950e-01
  3724    6.19880e+00    1.91340e-01    1.07010e-02   -2.75070e-01
  3725    6.18600e+00    1.90940e-01    1.06930e-02   -2.74210e-01
  3726    6.17360e+00    1.90550e-01    1.06820e-02   -2.73350e-01
  3727    6.16080e+00    1.90160e-01    1.06740e-02   -2.72500e-01
  3728    6.14840e+00    1.89770e-01    1.06630e-02   -2.71650e-01
  3729    6.13570e+00    1.89390e-01    1.06550e-02   -2.70820e-01
  3730    6.12330e+00    1.89010e-01    1.06440e-02   -2.69990e-01
  3731    6.11060e+00    1.88630e-01    1.06370e-02   -2.69170e-01
  3732    6.09830e+00    1.88250e-01    1.06260e-02   -2.68360e-01
  3733    6.08560e+00    1.87880e-01    1.06180e-02   -2.67560e-01
  3734    6.07340e+00    1.87510e-01    1.06070e-02   -2.66760e-01
  3735    6.06080e+00    1.87140e-01    1.05990e-02   -2.65970e-01
  3736    6.04850e+00    1.86780e-01    1.05880e-02   -2.65190e-01
  3737    6.03600e+00    1.86410e-01    1.05810e-02   -2.64420e-01
  3738    6.02380e+00    1.86060e-01    1.05700e-02   -2.63660e-01
  3739    6.01130e+00    1.85700e-01    1.05620e-02   -2.62900e-01
  3740    5.99910e+00    1.85340e-01    1.05510e-02   -2.62150e-01
  3741    5.98670e+00    1.84990e-01    1.05430e-02   -2.61410e-01
  3742    5.97460e+00    1.84640e-01    1.05320e-02   -2.60680e-01
  3743    5.96220e+00    1.84290e-01    1.05250e-02   -2.59960e-01
  3744    5.95010e+00    1.83950e-01    1.05140e-02   -2.59240e-01
  3745    5.93770e+00    1.83610e-01    1.05060e-02   -2.58540e-01
  3746    5.92580e+00    1.83270e-01    1.04950e-02   -2.57840e-01
  3747    5.91340e+00    1.82930e-01    1.04880e-02   -2.57150e-01
  3748    5.90150e+00    1.82590e-01    1.04770e-02   -2.56470e-01
  3749    5.88930e+00    1.82260e-01    1.04690e-02   -2.55790e-01
  3750    5.87740e+00    1.81930e-01    1.04580e-02   -2.55130e-01
  3751    5.86520e+00    1.81590e-01    1.04510e-02   -2.54470e-01
  3752    5.85340e+00    1.81270e-01    1.04400e-02   -2.53820e-01
  3753    5.84120e+00    1.80940e-01    1.04320e-02   -2.53180e-01
  3754    5.82940e+00    1.80620e-01    1.04210e-02   -2.52540e-01
  3755    5.81740e+00    1.80290e-01    1.04140e-02   -2.51910e-01
  3756    5.80560e+00    1.79970e-01    1.04030e-02   -2.51300e-01
  3757    5.79360e+00    1.79650e-01    1.03950e-02   -2.50690e-01
  3758    5.78200e+00    1.79340e-01    1.03850e-02   -2.50080e-01
  3759    5.77000e+00    1.79020e-01    1.03770e-02   -2.49490e-01
  3760    5.75840e+00    1.78710e-01    1.03660e-02   -2.48900e-01
  3761    5.74650e+00    1.78390e-01    1.03590e-02   -2.48320e-01
  3762    5.73500e+00    1.78080e-01    1.03480e-02   -2.47750e-01
  3763    5.72310e+00    1.77770e-01    1.03400e-02   -2.47190e-01
  3764    5.71170e+00    1.77460e-01    1.03300e-02   -2.46630e-01
  3765    5.69990e+00    1.77160e-01    1.03220e-02   -2.46080e-01
  3766    5.68850e+00    1.76850e-01    1.03110e-02   -2.45540e-01
  3767    5.67670e+00    1.76540e-01    1.03040e-02   -2.45010e-01
  3768    5.66540e+00    1.76240e-01    1.02930e-02   -2.44480e-01
  3769    5.65380e+00    1.75940e-01    1.02860e-02   -2.43960e-01
  3770    5.64250e+00    1.75640e-01    1.02750e-02   -2.43450e-01
  3771    5.63090e+00    1.75340e-01    1.02670e-02   -2.42940e-01
  3772    5.61970e+00    1.75040e-01    1.02570e-02   -2.42450e-01
  3773    5.60820e+00    1.74740e-01    1.02490e-02   -2.41950e-01
  3774    5.59700e+00    1.74450e-01    1.02390e-02   -2.41470e-01
  3775    5.58560e+00    1.74150e-01    1.02310e-02   -2.40990e-01
  3776    5.57450e+00    1.73860e-01    1.02200e-02   -2.40520e-01
  3777    5.56310e+00    1.73560e-01    1.02130e-02   -2.40060e-01
  3778    5.55210e+00    1.73270e-01    1.02020e-02   -2.39600e-01
  3779    5.54080e+00    1.72980e-01    1.01950e-02   -2.39150e-01
  3780    5.52980e+00    1.72690e-01    1.01840e-02   -2.38710e-01
  3781    5.51860e+00    1.72400e-01    1.01770e-02   -2.38270e-01
  3782    5.50770e+00    1.72110e-01    1.01660e-02   -2.37840e-01
  3783    5.49650e+00    1.71820e-01    1.01590e-02   -2.37410e-01
  3784    5.48570e+00    1.71530e-01    1.01480e-02   -2.36990e-01
  3785    5.47460e+00    1.71240e-01    1.01410e-02   -2.36580e-01
  3786    5.46390e+00    1.70960e-01    1.01300e-02   -2.36170e-01
  3787    5.45280e+00    1.70670e-01    1.01230e-02   -2.35770e-01
  3788    5.44220e+00    1.70380e-01    1.01120e-02   -2.35380e-01
  3789    5.43120e+00    1.70090e-01    1.01050e-02   -2.34990e-01
  3790    5.42060e+00    1.69810e-01    1.00940e-02   -2.34600e-01
  3791    5.40970e+00    1.69520e-01    1.00870e-02   -2.34220e-01
  3792    5.39920e+00    1.69240e-01    1.00760e-02   -2.33850e-01
  3793    5.38840e+00    1.68950e-01    1.00690e-02   -2.33480e-01
  3794    5.37790e+00    1.68670e-01    1.00580e-02   -2.33120e-01
  3795    5.36720e+00    1.68380e-01    1.00510e-02   -2.32760e-01
  3796    5.35680e+00    1.68100e-01    1.00400e-02   -2.32410e-01
  3797    5.34610e+00    1.67820e-01    1.00330e-02   -2.32060e-01
  3798    5.33580e+00    1.67530e-01    1.00220e-02   -2.31710e-01
  3799    5.32520e+00    1.67250e-01    1.00150e-02   -2.31370e-01
  3800    5.31490e+00    1.66970e-01    1.00040e-02   -2.31040e-01
  3801    5.30440e+00    1.66680e-01    9.99720e-03   -2.30710e-01
  3802    5.29420e+00    1.66400e-01    9.98660e-03   -2.30380e-01
  3803    5.28370e+00    1.66110e-01    9.97940e-03   -2.30060e-01
  3804    5.27360e+00    1.65830e-01    9.96880e-03   -2.29740e-01
  3805    5.26320e+00    1.65550e-01    9.96160e-03   -2.29430e-01
  3806    5.25320e+00    1.65270e-01    9.95100e-03   -2.29120e-01
  3807    5.24290e+00    1.64980e-01    9.94380e-03   -2.28810e-01
  3808    5.23290e+00    1.64700e-01    9.93330e-03   -2.28510e-01
  3809    5.22260e+00    1.64410e-01    9.92610e-03   -2.28210e-01
  3810    5.21280e+00    1.64130e-01    9.91550e-03   -2.27920e-01
  3811    5.20260e+00    1.63840e-01    9.90840e-03   -2.27620e-01
  3812    5.19270e+00    1.63560e-01    9.89780e-03   -2.27340e-01
  3813    5.18260e+00    1.63270e-01    9.89070e-03   -2.27050e-01
  3814    5.17290e+00    1.62990e-01    9.88020e-03   -2.26770e-01
  3815    5.16280e+00    1.62700e-01    9.87300e-03   -2.26490e-01
  3816    5.15310e+00    1.62420e-01    9.86250e-03   -2.26210e-01
  3817    5.14310e+00    1.62130e-01    9.85540e-03   -2.25930e-01
  3818    5.13350e+00    1.61850e-01    9.84490e-03   -2.25660e-01
  3819    5.12360e+00    1.61560e-01    9.83780e-03   -2.25390e-01
  3820    5.11410e+00    1.61270e-01    9.82730e-03   -2.25120e-01
  3821    5.10420e+00    1.60980e-01    9.82020e-03   -2.24860e-01
  3822    5.09470e+00    1.60690e-01    9.80970e-03   -2.24590e-01
  3823    5.08490e+00    1.60400e-01    9.80260e-03   -2.24330e-01
  3824    5.07550e+00    1.60120e-01    9.79220e-03   -2.24070e-01
  3825    5.06580e+00    1.59830e-01    9.78510e-03   -2.23820e-01
  3826    5.05650e+00    1.59540e-01    9.77460e-03   -2.23560e-01
  3827    5.04680e+00    1.59250e-01    9.76760e-03   -2.23300e-01
  3828    5.03750e+00    1.58960e-01    9.75710e-03   -2.23050e-01
  3829    5.02790e+00    1.58660e-01    9.75010e-03   -2.22800e-01
  3830    5.01870e+00    1.58370e-01    9.73970e-03   -2.22550e-01
  3831    5.00920e+00    1.58080e-01    9.73270e-03   -2.22300e-01
  3832    5.00000e+00    1.57790e-01    9.72220e-03   -2.22050e-01
  3833    4.99050e+00    1.57490e-01    9.71520e-03   -2.21800e-01
  3834    4.98150e+00    1.57200e-01    9.70480e-03   -2.21550e-01
  3835    4.97210e+00    1.56900e-01    9.69780e-03   -2.21310e-01
  3836    4.96300e+00    1.56610e-01    9.68740e-03   -2.21060e-01
  3837    4.95370e+00    1.56310e-01    9.68050e-03   -2.20820e-01
  3838    4.94470e+00    1.56010e-01    9.67010e-03   -2.20570e-01
  3839    4.93540e+00    1.55720e-01    9.66310e-03   -2.20330e-01
  3840    4.92650e+00    1.55420e-01    9.65280e-03   -2.20080e-01
  3841    4.91730e+00    1.55120e-01    9.64580e-03   -2.19840e-01
  3842    4.90840e+00    1.54820e-01    9.63550e-03   -2.19590e-01
  3843    4.89930e+00    1.54520e-01    9.62850e-03   -2.19350e-01
  3844    4.89050e+00    1.54220e-01    9.61820e-03   -2.19100e-01
  3845    4.88140e+00    1.53920e-01    9.61130e-03   -2.18860e-01
  3846    4.87260e+00    1.53620e-01    9.60100e-03   -2.18610e-01
  3847    4.86360e+00    1.53320e-01    9.59410e-03   -2.18360e-01
  3848    4.85490e+00    1.53010e-01    9.58380e-03   -2.18120e-01
  3849    4.84590e+00    1.52710e-01    9.57690e-03   -2.17870e-01
  3850    4.83730e+00    1.52410e-01    9.56660e-03   -2.17620e-01
  3851    4.82830e+00    1.52100e-01    9.55970e-03   -2.17370e-01
  3852    4.81970e+00    1.51800e-01    9.54940e-03   -2.17120e-01
  3853    4.81080e+00    1.51490e-01    9.54260e-03   -2.16870e-01
  3854    4.80230e+00    1.51180e-01    9.53230e-03   -2.16620e-01
  3855    4.79350e+00    1.50870e-01    9.52550e-03   -2.16360e-01
  3856    4.78500e+00    1.50570e-01    9.51520e-03   -2.16110e-01
  3857    4.77620e+00    1.50260e-01    9.50840e-03   -2.15850e-01
  3858    4.76780e+00    1.49950e-01    9.49820e-03   -2.15590e-01
  3859    4.75910e+00    1.49640e-01    9.49140e-03   -2.15340e-01
  3860    4.75070e+00    1.49330e-01    9.48110e-03   -2.15070e-01
  3861    4.74200e+00    1.49020e-01    9.47430e-03   -2.14810e-01
  3862    4.73370e+00    1.48710e-01    9.46410e-03   -2.14550e-01
  3863    4.72500e+00    1.48390e-01    9.45740e-03   -2.14280e-01
  3864    4.71670e+00    1.48080e-01    9.44720e-03   -2.14010e-01
  3865    4.70810e+00    1.47770e-01    9.44040e-03   -2.13740e-01
  3866    4.69990e+00    1.47460e-01    9.43020e-03   -2.13470e-01
  3867    4.69130e+00    1.47140e-01    9.42350e-03   -2.13200e-01
  3868    4.68320e+00    1.46830e-01    9.41330e-03   -2.12920e-01
  3869    4.67460e+00    1.46510e-01    9.40660e-03   -2.12650e-01
  3870    4.66650e+00    1.46200e-01    9.39650e-03   -2.12370e-01
  3871    4.65800e+00    1.45880e-01    9.38980e-03   -2.12080e-01
  3872    4.64990e+00    1.45560e-01    9.37960e-03   -2.11800e-01
  3873    4.64150e+00    1.45240e-01    9.37290e-03   -2.11510e-01
  3874    4.63340e+00    1.44930e-01    9.36280e-03   -2.11220e-01
  3875    4.62500e+00    1.44610e-01    9.35620e-03   -2.10930e-01
  3876    4.61700e+00    1.44290e-01    9.34600e-03   -2.10630e-01
  3877    4.60860e+00    1.43970e-01    9.33940e-03   -2.10340e-01
  3878    4.60060e+00    1.43650e-01    9.32930e-03   -2.10040e-01
  3879    4.59230e+00    1.43330e-01    9.32270e-03   -2.09730e-01
  3880    4.58440e+00    1.43010e-01    9.31260e-03   -2.09430e-01
  3881    4.57610e+00    1.42690e-01    9.30600e-03   -2.09120e-01
  3882    4.56810e+00    1.42370e-01    9.29590e-03   -2.08810e-01
  3883    4.55990e+00    1.42050e-01    9.28940e-03   -2.08500e-01
  3884    4.55200e+00    1.41730e-01    9.27930e-03   -2.08180e-01
  3885    4.54380e+00    1.41410e-01    9.27270e-03   -2.07860e-01
  3886    4.53590e+00    1.41090e-01    9.26270e-03   -2.07540e-01
  3887    4.52770e+00    1.40760e-01    9.25620e-03   -2.07210e-01
  3888    4.51990e+00    1.40440e-01    9.24610e-03   -2.06880e-01
  3889    4.51180e+00    1.40110e-01    9.23960e-03   -2.06550e-01
  3890    4.50400e+00    1.39790e-01    9.22960e-03   -2.06220e-01
  3891    4.49580e+00    1.39470e-01    9.22310e-03   -2.05880e-01
  3892    4.48810e+00    1.39150e-01    9.21310e-03   -2.05540e-01
  3893    4.48000e+00    1.38820e-01    9.20660e-03   -2.05200e-01
  3894    4.47230e+00    1.38500e-01    9.19660e-03   -2.04850e-01
  3895    4.46420e+00    1.38170e-01    9.19020e-03   -2.04500e-01
  3896    4.45650e+00    1.37850e-01    9.18020e-03   -2.04150e-01
  3897    4.44840e+00    1.37530e-01    9.17380e-03   -2.03790e-01
  3898    4.44070e+00    1.37200e-01    9.16380e-03   -2.03430e-01
  3899    4.43270e+00    1.36880e-01    9.15740e-03   -2.03070e-01
  3900    4.42510e+00    1.36550e-01    9.14740e-03   -2.02700e-01
  3901    4.41710e+00    1.36230e-01    9.14100e-03   -2.02330e-01
  3902    4.40940e+00    1.35900e-01    9.13110e-03   -2.01960e-01
  3903    4.40140e+00    1.35580e-01    9.12470e-03   -2.01590e-01
  3904    4.39380e+00    1.35260e-01    9.11480e-03   -2.01210e-01
  3905    4.38590e+00    1.34930e-01    9.10850e-03   -2.00830e-01
  3906    4.37830e+00    1.34610e-01    9.09860e-03   -2.00440e-01
  3907    4.37040e+00    1.34280e-01    9.09220e-03   -2.00050e-01
  3908    4.36280e+00    1.33960e-01    9.08240e-03   -1.99660e-01
  3909    4.35490e+00    1.33630e-01    9.07600e-03   -1.99270e-01
  3910    4.34730e+00    1.33310e-01    9.06620e-03   -1.98870e-01
  3911    4.33940e+00    1.32990e-01    9.05990e-03   -1.98470e-01
  3912    4.33190e+00    1.32660e-01    9.05010e-03   -1.98060e-01
  3913    4.32400e+00    1.32340e-01    9.04380e-03   -1.97660e-01
  3914    4.31650e+00    1.32020e-01    9.03390e-03   -1.97250e-01
  3915    4.30860e+00    1.31690e-01    9.02770e-03   -1.96830e-01
  3916    4.30110e+00    1.31370e-01    9.01790e-03   -1.96420e-01
  3917    4.29330e+00    1.31050e-01    9.01160e-03   -1.96000e-01
  3918    4.28580e+00    1.30730e-01    9.00180e-03   -1.95570e-01
  3919    4.27800e+00    1.30400e-01    8.99560e-03   -1.95150e-01
  3920    4.27050e+00    1.30090e-01    8.98580e-03   -1.94720e-01
  3921    4.26270e+00    1.29760e-01    8.97960e-03   -1.94290e-01
  3922    4.25520e+00    1.29440e-01    8.96990e-03   -1.93850e-01
  3923    4.24740e+00    1.29120e-01    8.96370e-03   -1.93420e-01
  3924    4.24000e+00    1.28800e-01    8.95400e-03   -1.92980e-01
  3925    4.23220e+00    1.28480e-01    8.94780e-03   -1.92530e-01
  3926    4.22480e+00    1.28170e-01    8.93810e-03   -1.92090e-01
  3927    4.21700e+00    1.27850e-01    8.93190e-03   -1.91640e-01
  3928    4.20960e+00    1.27530e-01    8.92220e-03   -1.91190e-01
  3929    4.20180e+00    1.27210e-01    8.91610e-03   -1.90730e-01
  3930    4.19440e+00    1.26900e-01    8.90640e-03   -1.90270e-01
  3931    4.18660e+00    1.26580e-01    8.90030e-03   -1.89810e-01
  3932    4.17920e+00    1.26260e-01    8.89060e-03   -1.89350e-01
  3933    4.17150e+00    1.25950e-01    8.88460e-03   -1.88890e-01
  3934    4.16410e+00    1.25630e-01    8.87490e-03   -1.88420e-01
  3935    4.15640e+00    1.25320e-01    8.86880e-03   -1.87950e-01
  3936    4.14900e+00    1.25010e-01    8.85920e-03   -1.87480e-01
  3937    4.14130e+00    1.24690e-01    8.85320e-03   -1.87000e-01
  3938    4.13390e+00    1.24380e-01    8.84350e-03   -1.86520e-01
  3939    4.12620e+00    1.24070e-01    8.83750e-03   -1.86040e-01
  3940    4.11880e+00    1.23760e-01    8.82790e-03   -1.85560e-01
  3941    4.11110e+00    1.23450e-01    8.82190e-03   -1.85080e-01
  3942    4.10380e+00    1.23140e-01    8.81230e-03   -1.84590e-01
  3943    4.09600e+00    1.22830e-01    8.80630e-03   -1.84100e-01
  3944    4.08870e+00    1.22530e-01    8.79680e-03   -1.83610e-01
  3945    4.08100e+00    1.22220e-01    8.79080e-03   -1.83120e-01
  3946    4.07370e+00    1.21920e-01    8.78120e-03   -1.82630e-01
  3947    4.06600e+00    1.21610e-01    8.77530e-03   -1.82130e-01
  3948    4.05860e+00    1.21310e-01    8.76580e-03   -1.81630e-01
  3949    4.05090e+00    1.21000e-01    8.75980e-03   -1.81130e-01
  3950    4.04360e+00    1.20700e-01    8.75030e-03   -1.80630e-01
  3951    4.03590e+00    1.20400e-01    8.74440e-03   -1.80130e-01
  3952    4.02860e+00    1.20100e-01    8.73490e-03   -1.79620e-01
  3953    4.02090e+00    1.19800e-01    8.72900e-03   -1.79110e-01
  3954    4.01360e+00    1.19500e-01    8.71950e-03   -1.78610e-01
  3955    4.00600e+00    1.19200e-01    8.71370e-03   -1.78100e-01
  3956    3.99870e+00    1.18910e-01    8.70420e-03   -1.77580e-01
  3957    3.99100e+00    1.18610e-01    8.69830e-03   -1.77070e-01
  3958    3.98370e+00    1.18320e-01    8.68890e-03   -1.76560e-01
  3959    3.97600e+00    1.18020e-01    8.68310e-03   -1.76040e-01
  3960    3.96870e+00    1.17730e-01    8.67360e-03   -1.75530e-01
  3961    3.96110e+00    1.17440e-01    8.66780e-03   -1.75010e-01
  3962    3.95380e+00    1.17150e-01    8.65840e-03   -1.74490e-01
  3963    3.94610e+00    1.16860e-01    8.65260e-03   -1.73970e-01
  3964    3.93890e+00    1.16570e-01    8.64320e-03   -1.73450e-01
  3965    3.93120e+00    1.16280e-01    8.63740e-03   -1.72930e-01
  3966    3.92390e+00    1.16000e-01    8.62800e-03   -1.72400e-01
  3967    3.91630e+00    1.15710e-01    8.62230e-03   -1.71880e-01
  3968    3.90900e+00    1.15430e-01    8.61290e-03   -1.71360e-01
  3969    3.90140e+00    1.15140e-01    8.60720e-03   -1.70830e-01
  3970    3.89410e+00    1.14860e-01    8.59780e-03   -1.70310e-01
  3971    3.88650e+00    1.14580e-01    8.59210e-03   -1.69780e-01
  3972    3.87920e+00    1.14300e-01    8.58280e-03   -1.69250e-01
  3973    3.87160e+00    1.14020e-01    8.57710e-03   -1.68730e-01
  3974    3.86440e+00    1.13740e-01    8.56770e-03   -1.68200e-01
  3975    3.85670e+00    1.13470e-01    8.56210e-03   -1.67670e-01
  3976    3.84950e+00    1.13190e-01    8.55280e-03   -1.67140e-01
  3977    3.84190e+00    1.12920e-01    8.54710e-03   -1.66620e-01
  3978    3.83460e+00    1.12650e-01    8.53780e-03   -1.66090e-01
  3979    3.82700e+00    1.12370e-01    8.53220e-03   -1.65560e-01
