  2453    0.83614E+02    0.22197E+01    0.00000E+00   -0.20531E+01    0.14146E-08    0.23106E-06   -0.10763E-07
  2454    0.83280E+02    0.22273E+01    0.00000E+00   -0.20174E+01    0.14135E-08    0.23191E-06   -0.10973E-07
  2455    0.82946E+02    0.22352E+01    0.00000E+00   -0.19830E+01    0.14123E-08    0.23276E-06   -0.11180E-07
  2456    0.82613E+02    0.22434E+01    0.00000E+00   -0.19496E+01    0.14112E-08    0.23361E-06   -0.11385E-07
  2457    0.82279E+02    0.22518E+01    0.00000E+00   -0.19176E+01    0.14100E-08    0.23447E-06   -0.11588E-07
  2458    0.81937E+02    0.22604E+01    0.00000E+00   -0.18867E+01    0.14089E-08    0.23534E-06   -0.11788E-07
  2459    0.81611E+02    0.22692E+01    0.00000E+00   -0.18570E+01    0.14078E-08    0.23621E-06   -0.11986E-07
  2460    0.81277E+02    0.22782E+01    0.00000E+00   -0.18285E+01    0.14066E-08    0.23708E-06   -0.12182E-07
  2461    0.80936E+02    0.22874E+01    0.00000E+00   -0.18012E+01    0.14055E-08    0.23796E-06   -0.12375E-07
  2462    0.80610E+02    0.22969E+01    0.00000E+00   -0.17750E+01    0.14043E-08    0.23884E-06   -0.12566E-07
  2463    0.80276E+02    0.23065E+01    0.00000E+00   -0.17500E+01    0.14032E-08    0.23973E-06   -0.12754E-07
  2464    0.79943E+02    0.23162E+01    0.00000E+00   -0.17264E+01    0.14021E-08    0.24061E-06   -0.12940E-07
  2465    0.79617E+02    0.23261E+01    0.00000E+00   -0.17038E+01    0.14009E-08    0.24150E-06   -0.13124E-07
  2466    0.79283E+02    0.23363E+01    0.00000E+00   -0.16824E+01    0.13998E-08    0.24239E-06   -0.13306E-07
  2467    0.78949E+02    0.23466E+01    0.00000E+00   -0.16623E+01    0.13986E-08    0.24328E-06   -0.13485E-07
  2468    0.78616E+02    0.23570E+01    0.00000E+00   -0.16433E+01    0.13975E-08    0.24417E-06   -0.13661E-07
  2469    0.78283E+02    0.23675E+01    0.00000E+00   -0.16256E+01    0.13964E-08    0.24506E-06   -0.13836E-07
  2470    0.77949E+02    0.23783E+01    0.00000E+00   -0.16091E+01    0.13953E-08    0.24595E-06   -0.14007E-07
  2471    0.77623E+02    0.23890E+01    0.00000E+00   -0.15938E+01    0.13941E-08    0.24683E-06   -0.14177E-07
  2472    0.77297E+02    0.24000E+01    0.00000E+00   -0.15796E+01    0.13930E-08    0.24772E-06   -0.14344E-07
  2473    0.76971E+02    0.24111E+01    0.00000E+00   -0.15666E+01    0.13919E-08    0.24860E-06   -0.14508E-07
  2474    0.76645E+02    0.24223E+01    0.00000E+00   -0.15548E+01    0.13907E-08    0.24948E-06   -0.14671E-07
  2475    0.76320E+02    0.24336E+01    0.00000E+00   -0.15442E+01    0.13896E-08    0.25036E-06   -0.14830E-07
  2476    0.76001E+02    0.24449E+01    0.00000E+00   -0.15348E+01    0.13885E-08    0.25124E-06   -0.14988E-07
  2477    0.75675E+02    0.24564E+01    0.00000E+00   -0.15266E+01    0.13874E-08    0.25211E-06   -0.15143E-07
  2478    0.75357E+02    0.24679E+01    0.00000E+00   -0.15195E+01    0.13863E-08    0.25297E-06   -0.15295E-07
  2479    0.75031E+02    0.24794E+01    0.00000E+00   -0.15136E+01    0.13851E-08    0.25383E-06   -0.15445E-07
  2480    0.74720E+02    0.24911E+01    0.00000E+00   -0.15087E+01    0.13840E-08    0.25469E-06   -0.15593E-07
  2481    0.74395E+02    0.25028E+01    0.00000E+00   -0.15052E+01    0.13829E-08    0.25554E-06   -0.15738E-07
  2482    0.74084E+02    0.25145E+01    0.00000E+00   -0.15026E+01    0.13818E-08    0.25638E-06   -0.15881E-07
  2483    0.73766E+02    0.25263E+01    0.00000E+00   -0.15013E+01    0.13807E-08    0.25721E-06   -0.16021E-07
  2484    0.73453E+02    0.25381E+01    0.00000E+00   -0.15011E+01    0.13795E-08    0.25804E-06   -0.16159E-07
  2485    0.73146E+02    0.25500E+01    0.00000E+00   -0.15019E+01    0.13784E-08    0.25886E-06   -0.16294E-07
  2486    0.72839E+02    0.25618E+01    0.00000E+00   -0.15039E+01    0.13773E-08    0.25967E-06   -0.16427E-07
  2487    0.72533E+02    0.25737E+01    0.00000E+00   -0.15071E+01    0.13762E-08    0.26048E-06   -0.16558E-07
  2488    0.72231E+02    0.25855E+01    0.00000E+00   -0.15112E+01    0.13751E-08    0.26127E-06   -0.16686E-07
  2489    0.71928E+02    0.25974E+01    0.00000E+00   -0.15165E+01    0.13740E-08    0.26205E-06   -0.16811E-07
  2490    0.71628E+02    0.26092E+01    0.00000E+00   -0.15228E+01    0.13729E-08    0.26283E-06   -0.16934E-07
  2491    0.71331E+02    0.26210E+01    0.00000E+00   -0.15301E+01    0.13718E-08    0.26359E-06   -0.17055E-07
  2492    0.71034E+02    0.26328E+01    0.00000E+00   -0.15386E+01    0.13707E-08    0.26434E-06   -0.17173E-07
  2493    0.70741E+02    0.26446E+01    0.00000E+00   -0.15480E+01    0.13696E-08    0.26508E-06   -0.17288E-07
  2494    0.70450E+02    0.26563E+01    0.00000E+00   -0.15585E+01    0.13685E-08    0.26581E-06   -0.17401E-07
  2495    0.70162E+02    0.26679E+01    0.00000E+00   -0.15699E+01    0.13674E-08    0.26652E-06   -0.17512E-07
  2496    0.69875E+02    0.26796E+01    0.00000E+00   -0.15824E+01    0.13663E-08    0.26722E-06   -0.17620E-07
  2497    0.69591E+02    0.26911E+01    0.00000E+00   -0.15958E+01    0.13652E-08    0.26791E-06   -0.17725E-07
  2498    0.69309E+02    0.27025E+01    0.00000E+00   -0.16102E+01    0.13641E-08    0.26858E-06   -0.17828E-07
  2499    0.69031E+02    0.27140E+01    0.00000E+00   -0.16257E+01    0.13630E-08    0.26924E-06   -0.17929E-07
  2500    0.68754E+02    0.27253E+01    0.00000E+00   -0.16420E+01    0.13619E-08    0.26988E-06   -0.18027E-07
  2501    0.68481E+02    0.27364E+01    0.00000E+00   -0.16592E+01    0.13608E-08    0.27051E-06   -0.18122E-07
  2502    0.68209E+02    0.27476E+01    0.00000E+00   -0.16773E+01    0.13597E-08    0.27112E-06   -0.18215E-07
  2503    0.67940E+02    0.27586E+01    0.00000E+00   -0.16963E+01    0.13586E-08    0.27172E-06   -0.18306E-07
  2504    0.67675E+02    0.27696E+01    0.00000E+00   -0.17163E+01    0.13575E-08    0.27230E-06   -0.18393E-07
  2505    0.67413E+02    0.27803E+01    0.00000E+00   -0.17370E+01    0.13564E-08    0.27287E-06   -0.18479E-07
  2506    0.67152E+02    0.27911E+01    0.00000E+00   -0.17587E+01    0.13553E-08    0.27342E-06   -0.18562E-07
  2507    0.66894E+02    0.28017E+01    0.00000E+00   -0.17811E+01    0.13542E-08    0.27397E-06   -0.18642E-07
  2508    0.66640E+02    0.28121E+01    0.00000E+00   -0.18043E+01    0.13532E-08    0.27449E-06   -0.18720E-07
  2509    0.66388E+02    0.28224E+01    0.00000E+00   -0.18285E+01    0.13521E-08    0.27501E-06   -0.18795E-07
  2510    0.66140E+02    0.28326E+01    0.00000E+00   -0.18534E+01    0.13510E-08    0.27551E-06   -0.18868E-07
  2511    0.65895E+02    0.28426E+01    0.00000E+00   -0.18788E+01    0.13499E-08    0.27600E-06   -0.18939E-07
  2512    0.65652E+02    0.28524E+01    0.00000E+00   -0.19052E+01    0.13488E-08    0.27647E-06   -0.19007E-07
  2513    0.65413E+02    0.28623E+01    0.00000E+00   -0.19323E+01    0.13477E-08    0.27694E-06   -0.19072E-07
  2514    0.65176E+02    0.28717E+01    0.00000E+00   -0.19603E+01    0.13467E-08    0.27739E-06   -0.19136E-07
  2515    0.64942E+02    0.28811E+01    0.00000E+00   -0.19888E+01    0.13456E-08    0.27783E-06   -0.19196E-07
  2516    0.64713E+02    0.28902E+01    0.00000E+00   -0.20181E+01    0.13445E-08    0.27826E-06   -0.19255E-07
  2517    0.64486E+02    0.28993E+01    0.00000E+00   -0.20479E+01    0.13434E-08    0.27868E-06   -0.19310E-07
  2518    0.64262E+02    0.29082E+01    0.00000E+00   -0.20784E+01    0.13423E-08    0.27909E-06   -0.19364E-07
  2519    0.64041E+02    0.29167E+01    0.00000E+00   -0.21096E+01    0.13413E-08    0.27949E-06   -0.19415E-07
  2520    0.63823E+02    0.29252E+01    0.00000E+00   -0.21413E+01    0.13402E-08    0.27988E-06   -0.19463E-07
  2521    0.63608E+02    0.29334E+01    0.00000E+00   -0.21736E+01    0.13391E-08    0.28026E-06   -0.19509E-07
  2522    0.63398E+02    0.29415E+01    0.00000E+00   -0.22065E+01    0.13381E-08    0.28063E-06   -0.19553E-07
  2523    0.63190E+02    0.29494E+01    0.00000E+00   -0.22400E+01    0.13370E-08    0.28100E-06   -0.19595E-07
  2524    0.62985E+02    0.29570E+01    0.00000E+00   -0.22740E+01    0.13359E-08    0.28135E-06   -0.19634E-07
  2525    0.62784E+02    0.29644E+01    0.00000E+00   -0.23084E+01    0.13348E-08    0.28170E-06   -0.19670E-07
  2526    0.62587E+02    0.29715E+01    0.00000E+00   -0.23433E+01    0.13338E-08    0.28204E-06   -0.19704E-07
  2527    0.62390E+02    0.29784E+01    0.00000E+00   -0.23788E+01    0.13327E-08    0.28237E-06   -0.19736E-07
  2528    0.62199E+02    0.29852E+01    0.00000E+00   -0.24147E+01    0.13317E-08    0.28269E-06   -0.19766E-07
  2529    0.62012E+02    0.29918E+01    0.00000E+00   -0.24511E+01    0.13306E-08    0.28301E-06   -0.19793E-07
  2530    0.61828E+02    0.29981E+01    0.00000E+00   -0.24877E+01    0.13295E-08    0.28332E-06   -0.19818E-07
  2531    0.61646E+02    0.30041E+01    0.00000E+00   -0.25248E+01    0.13285E-08    0.28362E-06   -0.19840E-07
  2532    0.61469E+02    0.30100E+01    0.00000E+00   -0.25623E+01    0.13274E-08    0.28392E-06   -0.19860E-07
  2533    0.61295E+02    0.30155E+01    0.00000E+00   -0.26001E+01    0.13263E-08    0.28422E-06   -0.19878E-07
  2534    0.61124E+02    0.30208E+01    0.00000E+00   -0.26383E+01    0.13253E-08    0.28450E-06   -0.19894E-07
  2535    0.60956E+02    0.30258E+01    0.00000E+00   -0.26769E+01    0.13242E-08    0.28479E-06   -0.19907E-07
  2536    0.60791E+02    0.30306E+01    0.00000E+00   -0.27156E+01    0.13232E-08    0.28506E-06   -0.19918E-07
  2537    0.60629E+02    0.30352E+01    0.00000E+00   -0.27546E+01    0.13221E-08    0.28534E-06   -0.19926E-07
  2538    0.60472E+02    0.30395E+01    0.00000E+00   -0.27938E+01    0.13211E-08    0.28561E-06   -0.19932E-07
  2539    0.60317E+02    0.30436E+01    0.00000E+00   -0.28333E+01    0.13200E-08    0.28587E-06   -0.19936E-07
  2540    0.60166E+02    0.30473E+01    0.00000E+00   -0.28732E+01    0.13190E-08    0.28614E-06   -0.19938E-07
  2541    0.60018E+02    0.30509E+01    0.00000E+00   -0.29129E+01    0.13179E-08    0.28640E-06   -0.19937E-07
  2542    0.59872E+02    0.30541E+01    0.00000E+00   -0.29530E+01    0.13169E-08    0.28665E-06   -0.19935E-07
  2543    0.59730E+02    0.30571E+01    0.00000E+00   -0.29932E+01    0.13158E-08    0.28691E-06   -0.19929E-07
  2544    0.59592E+02    0.30597E+01    0.00000E+00   -0.30336E+01    0.13148E-08    0.28716E-06   -0.19922E-07
  2545    0.59457E+02    0.30622E+01    0.00000E+00   -0.30741E+01    0.13137E-08    0.28741E-06   -0.19912E-07
  2546    0.59325E+02    0.30643E+01    0.00000E+00   -0.31147E+01    0.13127E-08    0.28766E-06   -0.19900E-07
  2547    0.59197E+02    0.30662E+01    0.00000E+00   -0.31552E+01    0.13116E-08    0.28791E-06   -0.19886E-07
  2548    0.59071E+02    0.30678E+01    0.00000E+00   -0.31959E+01    0.13106E-08    0.28815E-06   -0.19870E-07
  2549    0.58949E+02    0.30691E+01    0.00000E+00   -0.32365E+01    0.13095E-08    0.28840E-06   -0.19851E-07
  2550    0.58831E+02    0.30701E+01    0.00000E+00   -0.32773E+01    0.13085E-08    0.28865E-06   -0.19830E-07
  2551    0.58715E+02    0.30709E+01    0.00000E+00   -0.33179E+01    0.13075E-08    0.28889E-06   -0.19807E-07
  2552    0.58602E+02    0.30714E+01    0.00000E+00   -0.33587E+01    0.13064E-08    0.28914E-06   -0.19782E-07
  2553    0.58493E+02    0.30716E+01    0.00000E+00   -0.33993E+01    0.13054E-08    0.28938E-06   -0.19754E-07
  2554    0.58386E+02    0.30715E+01    0.00000E+00   -0.34397E+01    0.13043E-08    0.28963E-06   -0.19725E-07
  2555    0.58282E+02    0.30711E+01    0.00000E+00   -0.34802E+01    0.13033E-08    0.28987E-06   -0.19693E-07
  2556    0.58182E+02    0.30705E+01    0.00000E+00   -0.35205E+01    0.13023E-08    0.29011E-06   -0.19659E-07
  2557    0.58085E+02    0.30695E+01    0.00000E+00   -0.35608E+01    0.13012E-08    0.29035E-06   -0.19623E-07
  2558    0.57990E+02    0.30683E+01    0.00000E+00   -0.36007E+01    0.13002E-08    0.29059E-06   -0.19585E-07
  2559    0.57898E+02    0.30668E+01    0.00000E+00   -0.36405E+01    0.12992E-08    0.29082E-06   -0.19545E-07
  2560    0.57810E+02    0.30650E+01    0.00000E+00   -0.36802E+01    0.12981E-08    0.29106E-06   -0.19503E-07
  2561    0.57724E+02    0.30628E+01    0.00000E+00   -0.37198E+01    0.12971E-08    0.29128E-06   -0.19458E-07
  2562    0.57642E+02    0.30605E+01    0.00000E+00   -0.37590E+01    0.12961E-08    0.29151E-06   -0.19412E-07
  2563    0.57562E+02    0.30578E+01    0.00000E+00   -0.37981E+01    0.12951E-08    0.29173E-06   -0.19364E-07
  2564    0.57484E+02    0.30549E+01    0.00000E+00   -0.38369E+01    0.12940E-08    0.29194E-06   -0.19313E-07
  2565    0.57410E+02    0.30517E+01    0.00000E+00   -0.38754E+01    0.12930E-08    0.29215E-06   -0.19261E-07
  2566    0.57338E+02    0.30483E+01    0.00000E+00   -0.39136E+01    0.12920E-08    0.29236E-06   -0.19207E-07
  2567    0.57270E+02    0.30446E+01    0.00000E+00   -0.39516E+01    0.12910E-08    0.29256E-06   -0.19151E-07
  2568    0.57203E+02    0.30405E+01    0.00000E+00   -0.39892E+01    0.12899E-08    0.29275E-06   -0.19093E-07
  2569    0.57139E+02    0.30362E+01    0.00000E+00   -0.40265E+01    0.12889E-08    0.29294E-06   -0.19033E-07
  2570    0.57078E+02    0.30316E+01    0.00000E+00   -0.40634E+01    0.12879E-08    0.29312E-06   -0.18971E-07
  2571    0.57019E+02    0.30266E+01    0.00000E+00   -0.41000E+01    0.12869E-08    0.29330E-06   -0.18907E-07
  2572    0.56963E+02    0.30214E+01    0.00000E+00   -0.41361E+01    0.12859E-08    0.29347E-06   -0.18841E-07
  2573    0.56909E+02    0.30159E+01    0.00000E+00   -0.41718E+01    0.12848E-08    0.29363E-06   -0.18774E-07
  2574    0.56858E+02    0.30103E+01    0.00000E+00   -0.42073E+01    0.12838E-08    0.29378E-06   -0.18705E-07
  2575    0.56809E+02    0.30043E+01    0.00000E+00   -0.42423E+01    0.12828E-08    0.29392E-06   -0.18634E-07
  2576    0.56763E+02    0.29980E+01    0.00000E+00   -0.42766E+01    0.12818E-08    0.29406E-06   -0.18561E-07
  2577    0.56719E+02    0.29916E+01    0.00000E+00   -0.43106E+01    0.12808E-08    0.29419E-06   -0.18487E-07
  2578    0.56676E+02    0.29848E+01    0.00000E+00   -0.43441E+01    0.12798E-08    0.29430E-06   -0.18410E-07
  2579    0.56637E+02    0.29777E+01    0.00000E+00   -0.43771E+01    0.12788E-08    0.29441E-06   -0.18332E-07
  2580    0.56599E+02    0.29704E+01    0.00000E+00   -0.44096E+01    0.12777E-08    0.29451E-06   -0.18253E-07
  2581    0.56563E+02    0.29628E+01    0.00000E+00   -0.44415E+01    0.12767E-08    0.29460E-06   -0.18171E-07
  2582    0.56529E+02    0.29550E+01    0.00000E+00   -0.44730E+01    0.12757E-08    0.29467E-06   -0.18088E-07
  2583    0.56497E+02    0.29470E+01    0.00000E+00   -0.45039E+01    0.12747E-08    0.29474E-06   -0.18004E-07
  2584    0.56468E+02    0.29387E+01    0.00000E+00   -0.45343E+01    0.12737E-08    0.29479E-06   -0.17917E-07
  2585    0.56439E+02    0.29302E+01    0.00000E+00   -0.45640E+01    0.12727E-08    0.29484E-06   -0.17829E-07
  2586    0.56414E+02    0.29214E+01    0.00000E+00   -0.45933E+01    0.12717E-08    0.29487E-06   -0.17740E-07
  2587    0.56390E+02    0.29123E+01    0.00000E+00   -0.46218E+01    0.12707E-08    0.29489E-06   -0.17649E-07
  2588    0.56368E+02    0.29031E+01    0.00000E+00   -0.46498E+01    0.12697E-08    0.29489E-06   -0.17556E-07
  2589    0.56347E+02    0.28935E+01    0.00000E+00   -0.46772E+01    0.12687E-08    0.29489E-06   -0.17462E-07
  2590    0.56328E+02    0.28838E+01    0.00000E+00   -0.47040E+01    0.12677E-08    0.29486E-06   -0.17366E-07
  2591    0.56311E+02    0.28739E+01    0.00000E+00   -0.47302E+01    0.12667E-08    0.29483E-06   -0.17269E-07
  2592    0.56295E+02    0.28636E+01    0.00000E+00   -0.47556E+01    0.12657E-08    0.29478E-06   -0.17170E-07
  2593    0.56280E+02    0.28532E+01    0.00000E+00   -0.47803E+01    0.12647E-08    0.29472E-06   -0.17070E-07
  2594    0.56268E+02    0.28426E+01    0.00000E+00   -0.48045E+01    0.12637E-08    0.29464E-06   -0.16968E-07
  2595    0.56255E+02    0.28318E+01    0.00000E+00   -0.48279E+01    0.12627E-08    0.29455E-06   -0.16865E-07
  2596    0.56246E+02    0.28207E+01    0.00000E+00   -0.48507E+01    0.12617E-08    0.29444E-06   -0.16761E-07
  2597    0.56237E+02    0.28095E+01    0.00000E+00   -0.48727E+01    0.12607E-08    0.29431E-06   -0.16655E-07
  2598    0.56229E+02    0.27980E+01    0.00000E+00   -0.48940E+01    0.12597E-08    0.29417E-06   -0.16548E-07
  2599    0.56222E+02    0.27864E+01    0.00000E+00   -0.49146E+01    0.12587E-08    0.29402E-06   -0.16439E-07
  2600    0.56218E+02    0.27744E+01    0.00000E+00   -0.49345E+01    0.12578E-08    0.29384E-06   -0.16329E-07
  2601    0.56213E+02    0.27625E+01    0.00000E+00   -0.49536E+01    0.12568E-08    0.29365E-06   -0.16218E-07
  2602    0.56210E+02    0.27502E+01    0.00000E+00   -0.49721E+01    0.12558E-08    0.29344E-06   -0.16105E-07
  2603    0.56208E+02    0.27378E+01    0.00000E+00   -0.49898E+01    0.12548E-08    0.29322E-06   -0.15991E-07
  2604    0.56207E+02    0.27252E+01    0.00000E+00   -0.50067E+01    0.12538E-08    0.29298E-06   -0.15876E-07
  2605    0.56207E+02    0.27124E+01    0.00000E+00   -0.50229E+01    0.12528E-08    0.29272E-06   -0.15760E-07
  2606    0.56207E+02    0.26994E+01    0.00000E+00   -0.50382E+01    0.12518E-08    0.29245E-06   -0.15642E-07
  2607    0.56207E+02    0.26863E+01    0.00000E+00   -0.50529E+01    0.12508E-08    0.29217E-06   -0.15523E-07
  2608    0.56210E+02    0.26730E+01    0.00000E+00   -0.50668E+01    0.12499E-08    0.29187E-06   -0.15403E-07
  2609    0.56212E+02    0.26596E+01    0.00000E+00   -0.50799E+01    0.12489E-08    0.29155E-06   -0.15282E-07
  2610    0.56215E+02    0.26460E+01    0.00000E+00   -0.50921E+01    0.12479E-08    0.29122E-06   -0.15159E-07
  2611    0.56219E+02    0.26323E+01    0.00000E+00   -0.51037E+01    0.12469E-08    0.29088E-06   -0.15036E-07
  2612    0.56222E+02    0.26184E+01    0.00000E+00   -0.51144E+01    0.12459E-08    0.29053E-06   -0.14911E-07
  2613    0.56226E+02    0.26043E+01    0.00000E+00   -0.51242E+01    0.12450E-08    0.29016E-06   -0.14785E-07
  2614    0.56232E+02    0.25902E+01    0.00000E+00   -0.51335E+01    0.12440E-08    0.28978E-06   -0.14658E-07
  2615    0.56236E+02    0.25759E+01    0.00000E+00   -0.51417E+01    0.12430E-08    0.28939E-06   -0.14530E-07
  2616    0.56242E+02    0.25615E+01    0.00000E+00   -0.51492E+01    0.12420E-08    0.28899E-06   -0.14401E-07
  2617    0.56247E+02    0.25469E+01    0.00000E+00   -0.51559E+01    0.12411E-08    0.28858E-06   -0.14271E-07
  2618    0.56254E+02    0.25322E+01    0.00000E+00   -0.51618E+01    0.12401E-08    0.28816E-06   -0.14140E-07
  2619    0.56260E+02    0.25175E+01    0.00000E+00   -0.51669E+01    0.12391E-08    0.28772E-06   -0.14008E-07
  2620    0.56266E+02    0.25026E+01    0.00000E+00   -0.51712E+01    0.12382E-08    0.28728E-06   -0.13875E-07
  2621    0.56272E+02    0.24876E+01    0.00000E+00   -0.51747E+01    0.12372E-08    0.28683E-06   -0.13741E-07
  2622    0.56278E+02    0.24726E+01    0.00000E+00   -0.51773E+01    0.12362E-08    0.28637E-06   -0.13606E-07
  2623    0.56284E+02    0.24574E+01    0.00000E+00   -0.51792E+01    0.12352E-08    0.28590E-06   -0.13471E-07
  2624    0.56290E+02    0.24421E+01    0.00000E+00   -0.51803E+01    0.12343E-08    0.28542E-06   -0.13334E-07
  2625    0.56295E+02    0.24267E+01    0.00000E+00   -0.51804E+01    0.12333E-08    0.28494E-06   -0.13196E-07
  2626    0.56301E+02    0.24113E+01    0.00000E+00   -0.51799E+01    0.12323E-08    0.28444E-06   -0.13058E-07
