  3541    0.82656E+01    0.29562E+00    0.11577E-01   -0.40507E+00
  3542    0.82493E+01    0.29497E+00    0.11565E-01   -0.40490E+00
  3543    0.82327E+01    0.29431E+00    0.11555E-01   -0.40472E+00
  3544    0.82166E+01    0.29365E+00    0.11543E-01   -0.40453E+00
  3545    0.82001E+01    0.29299E+00    0.11533E-01   -0.40435E+00
  3546    0.81842E+01    0.29232E+00    0.11521E-01   -0.40415E+00
  3547    0.81679E+01    0.29165E+00    0.11512E-01   -0.40395E+00
  3548    0.81521E+01    0.29098E+00    0.11499E-01   -0.40374E+00
  3549    0.81360E+01    0.29031E+00    0.11490E-01   -0.40353E+00
  3550    0.81203E+01    0.28963E+00    0.11478E-01   -0.40330E+00
  3551    0.81044E+01    0.28895E+00    0.11468E-01   -0.40308E+00
  3552    0.80888E+01    0.28827E+00    0.11456E-01   -0.40284E+00
  3553    0.80730E+01    0.28759E+00    0.11447E-01   -0.40260E+00
  3554    0.80576E+01    0.28690E+00    0.11434E-01   -0.40235E+00
  3555    0.80420E+01    0.28621E+00    0.11425E-01   -0.40209E+00
  3556    0.80267E+01    0.28552E+00    0.11413E-01   -0.40182E+00
  3557    0.80112E+01    0.28482E+00    0.11404E-01   -0.40155E+00
  3558    0.79961E+01    0.28413E+00    0.11391E-01   -0.40127E+00
  3559    0.79807E+01    0.28343E+00    0.11382E-01   -0.40098E+00
  3560    0.79657E+01    0.28273E+00    0.11370E-01   -0.40068E+00
  3561    0.79504E+01    0.28202E+00    0.11361E-01   -0.40037E+00
  3562    0.79355E+01    0.28132E+00    0.11348E-01   -0.40005E+00
  3563    0.79204E+01    0.28061E+00    0.11339E-01   -0.39973E+00
  3564    0.79056E+01    0.27990E+00    0.11327E-01   -0.39940E+00
  3565    0.78906E+01    0.27919E+00    0.11318E-01   -0.39905E+00
  3566    0.78760E+01    0.27848E+00    0.11306E-01   -0.39870E+00
  3567    0.78611E+01    0.27776E+00    0.11297E-01   -0.39834E+00
  3568    0.78466E+01    0.27705E+00    0.11284E-01   -0.39797E+00
  3569    0.78318E+01    0.27633E+00    0.11275E-01   -0.39759E+00
  3570    0.78174E+01    0.27561E+00    0.11263E-01   -0.39720E+00
  3571    0.78027E+01    0.27489E+00    0.11254E-01   -0.39680E+00
  3572    0.77884E+01    0.27417E+00    0.11242E-01   -0.39639E+00
  3573    0.77738E+01    0.27344E+00    0.11233E-01   -0.39597E+00
  3574    0.77596E+01    0.27272E+00    0.11221E-01   -0.39554E+00
  3575    0.77451E+01    0.27199E+00    0.11212E-01   -0.39510E+00
  3576    0.77310E+01    0.27127E+00    0.11200E-01   -0.39466E+00
  3577    0.77166E+01    0.27054E+00    0.11191E-01   -0.39420E+00
  3578    0.77026E+01    0.26981E+00    0.11179E-01   -0.39373E+00
  3579    0.76883E+01    0.26908E+00    0.11170E-01   -0.39325E+00
  3580    0.76744E+01    0.26835E+00    0.11158E-01   -0.39276E+00
  3581    0.76602E+01    0.26761E+00    0.11149E-01   -0.39226E+00
  3582    0.76464E+01    0.26688E+00    0.11137E-01   -0.39176E+00
  3583    0.76323E+01    0.26614E+00    0.11128E-01   -0.39124E+00
  3584    0.76185E+01    0.26541E+00    0.11116E-01   -0.39071E+00
  3585    0.76045E+01    0.26467E+00    0.11107E-01   -0.39017E+00
  3586    0.75908E+01    0.26394E+00    0.11095E-01   -0.38962E+00
  3587    0.75768E+01    0.26320E+00    0.11086E-01   -0.38906E+00
  3588    0.75633E+01    0.26247E+00    0.11074E-01   -0.38849E+00
  3589    0.75494E+01    0.26173E+00    0.11065E-01   -0.38791E+00
  3590    0.75359E+01    0.26099E+00    0.11053E-01   -0.38732E+00
  3591    0.75220E+01    0.26026E+00    0.11044E-01   -0.38672E+00
  3592    0.75086E+01    0.25952E+00    0.11032E-01   -0.38611E+00
  3593    0.74948E+01    0.25878E+00    0.11024E-01   -0.38549E+00
  3594    0.74815E+01    0.25805E+00    0.11012E-01   -0.38486E+00
  3595    0.74678E+01    0.25731E+00    0.11003E-01   -0.38422E+00
  3596    0.74544E+01    0.25657E+00    0.10991E-01   -0.38357E+00
  3597    0.74408E+01    0.25584E+00    0.10982E-01   -0.38290E+00
  3598    0.74276E+01    0.25510E+00    0.10970E-01   -0.38223E+00
  3599    0.74140E+01    0.25436E+00    0.10962E-01   -0.38155E+00
  3600    0.74008E+01    0.25363E+00    0.10950E-01   -0.38087E+00
  3601    0.73873E+01    0.25289E+00    0.10941E-01   -0.38017E+00
  3602    0.73741E+01    0.25216E+00    0.10929E-01   -0.37946E+00
  3603    0.73606E+01    0.25143E+00    0.10921E-01   -0.37874E+00
  3604    0.73475E+01    0.25070E+00    0.10909E-01   -0.37801E+00
  3605    0.73341E+01    0.24996E+00    0.10900E-01   -0.37727E+00
  3606    0.73211E+01    0.24923E+00    0.10888E-01   -0.37653E+00
  3607    0.73077E+01    0.24850E+00    0.10880E-01   -0.37577E+00
  3608    0.72947E+01    0.24778E+00    0.10868E-01   -0.37500E+00
  3609    0.72814E+01    0.24705E+00    0.10859E-01   -0.37423E+00
  3610    0.72684E+01    0.24632E+00    0.10848E-01   -0.37345E+00
  3611    0.72551E+01    0.24560E+00    0.10839E-01   -0.37266E+00
  3612    0.72422E+01    0.24487E+00    0.10827E-01   -0.37185E+00
  3613    0.72289E+01    0.24415E+00    0.10819E-01   -0.37105E+00
  3614    0.72160E+01    0.24343E+00    0.10807E-01   -0.37023E+00
  3615    0.72028E+01    0.24271E+00    0.10798E-01   -0.36940E+00
  3616    0.71899E+01    0.24199E+00    0.10787E-01   -0.36857E+00
  3617    0.71768E+01    0.24127E+00    0.10778E-01   -0.36772E+00
  3618    0.71639E+01    0.24056E+00    0.10767E-01   -0.36687E+00
  3619    0.71508E+01    0.23985E+00    0.10758E-01   -0.36602E+00
  3620    0.71380E+01    0.23914E+00    0.10746E-01   -0.36515E+00
  3621    0.71249E+01    0.23843E+00    0.10738E-01   -0.36428E+00
  3622    0.71121E+01    0.23772E+00    0.10726E-01   -0.36339E+00
  3623    0.70990E+01    0.23701E+00    0.10718E-01   -0.36251E+00
  3624    0.70863E+01    0.23631E+00    0.10706E-01   -0.36161E+00
  3625    0.70732E+01    0.23561E+00    0.10698E-01   -0.36071E+00
  3626    0.70605E+01    0.23491E+00    0.10686E-01   -0.35980E+00
  3627    0.70474E+01    0.23421E+00    0.10678E-01   -0.35888E+00
  3628    0.70347E+01    0.23352E+00    0.10666E-01   -0.35796E+00
  3629    0.70217E+01    0.23282E+00    0.10658E-01   -0.35703E+00
  3630    0.70090E+01    0.23214E+00    0.10646E-01   -0.35609E+00
  3631    0.69960E+01    0.23145E+00    0.10638E-01   -0.35515E+00
  3632    0.69833E+01    0.23076E+00    0.10626E-01   -0.35420E+00
  3633    0.69703E+01    0.23008E+00    0.10618E-01   -0.35325E+00
  3634    0.69577E+01    0.22940E+00    0.10606E-01   -0.35229E+00
  3635    0.69447E+01    0.22872E+00    0.10598E-01   -0.35132E+00
  3636    0.69321E+01    0.22805E+00    0.10587E-01   -0.35035E+00
  3637    0.69191E+01    0.22737E+00    0.10578E-01   -0.34938E+00
  3638    0.69065E+01    0.22670E+00    0.10567E-01   -0.34840E+00
  3639    0.68936E+01    0.22604E+00    0.10559E-01   -0.34741E+00
  3640    0.68810E+01    0.22537E+00    0.10547E-01   -0.34642E+00
  3641    0.68680E+01    0.22471E+00    0.10539E-01   -0.34542E+00
  3642    0.68555E+01    0.22405E+00    0.10527E-01   -0.34442E+00
  3643    0.68425E+01    0.22340E+00    0.10519E-01   -0.34342E+00
  3644    0.68300E+01    0.22275E+00    0.10508E-01   -0.34241E+00
  3645    0.68171E+01    0.22210E+00    0.10499E-01   -0.34140E+00
  3646    0.68045E+01    0.22145E+00    0.10488E-01   -0.34039E+00
  3647    0.67916E+01    0.22081E+00    0.10480E-01   -0.33937E+00
  3648    0.67791E+01    0.22017E+00    0.10468E-01   -0.33835E+00
  3649    0.67662E+01    0.21953E+00    0.10460E-01   -0.33732E+00
  3650    0.67536E+01    0.21890E+00    0.10449E-01   -0.33630E+00
  3651    0.67407E+01    0.21826E+00    0.10441E-01   -0.33526E+00
  3652    0.67282E+01    0.21764E+00    0.10429E-01   -0.33423E+00
  3653    0.67153E+01    0.21701E+00    0.10421E-01   -0.33320E+00
  3654    0.67028E+01    0.21639E+00    0.10410E-01   -0.33216E+00
  3655    0.66900E+01    0.21578E+00    0.10402E-01   -0.33112E+00
  3656    0.66775E+01    0.21516E+00    0.10390E-01   -0.33008E+00
  3657    0.66646E+01    0.21455E+00    0.10382E-01   -0.32903E+00
  3658    0.66521E+01    0.21394E+00    0.10371E-01   -0.32799E+00
  3659    0.66392E+01    0.21334E+00    0.10363E-01   -0.32694E+00
  3660    0.66268E+01    0.21274E+00    0.10352E-01   -0.32589E+00
  3661    0.66139E+01    0.21214E+00    0.10344E-01   -0.32485E+00
  3662    0.66014E+01    0.21155E+00    0.10332E-01   -0.32380E+00
  3663    0.65886E+01    0.21096E+00    0.10324E-01   -0.32275E+00
  3664    0.65761E+01    0.21037E+00    0.10313E-01   -0.32170E+00
  3665    0.65633E+01    0.20979E+00    0.10305E-01   -0.32065E+00
  3666    0.65508E+01    0.20921E+00    0.10294E-01   -0.31959E+00
  3667    0.65380E+01    0.20863E+00    0.10286E-01   -0.31854E+00
  3668    0.65256E+01    0.20806E+00    0.10275E-01   -0.31749E+00
  3669    0.65127E+01    0.20749E+00    0.10267E-01   -0.31644E+00
  3670    0.65003E+01    0.20693E+00    0.10255E-01   -0.31539E+00
  3671    0.64875E+01    0.20637E+00    0.10247E-01   -0.31434E+00
  3672    0.64751E+01    0.20581E+00    0.10236E-01   -0.31330E+00
  3673    0.64623E+01    0.20526E+00    0.10228E-01   -0.31225E+00
  3674    0.64498E+01    0.20471E+00    0.10217E-01   -0.31120E+00
  3675    0.64370E+01    0.20416E+00    0.10209E-01   -0.31016E+00
  3676    0.64246E+01    0.20362E+00    0.10198E-01   -0.30912E+00
  3677    0.64119E+01    0.20308E+00    0.10190E-01   -0.30808E+00
  3678    0.63994E+01    0.20254E+00    0.10179E-01   -0.30704E+00
  3679    0.63867E+01    0.20201E+00    0.10171E-01   -0.30600E+00
  3680    0.63743E+01    0.20148E+00    0.10160E-01   -0.30496E+00
  3681    0.63615E+01    0.20095E+00    0.10152E-01   -0.30393E+00
  3682    0.63492E+01    0.20043E+00    0.10141E-01   -0.30290E+00
  3683    0.63364E+01    0.19992E+00    0.10133E-01   -0.30187E+00
  3684    0.63240E+01    0.19940E+00    0.10122E-01   -0.30085E+00
  3685    0.63113E+01    0.19889E+00    0.10114E-01   -0.29983E+00
  3686    0.62990E+01    0.19839E+00    0.10103E-01   -0.29881E+00
  3687    0.62863E+01    0.19788E+00    0.10096E-01   -0.29779E+00
  3688    0.62739E+01    0.19738E+00    0.10084E-01   -0.29678E+00
  3689    0.62612E+01    0.19689E+00    0.10077E-01   -0.29577E+00
  3690    0.62489E+01    0.19640E+00    0.10066E-01   -0.29477E+00
  3691    0.62362E+01    0.19591E+00    0.10058E-01   -0.29377E+00
  3692    0.62239E+01    0.19542E+00    0.10047E-01   -0.29277E+00
  3693    0.62112E+01    0.19494E+00    0.10039E-01   -0.29178E+00
  3694    0.61989E+01    0.19446E+00    0.10028E-01   -0.29079E+00
  3695    0.61863E+01    0.19399E+00    0.10020E-01   -0.28980E+00
  3696    0.61740E+01    0.19352E+00    0.10009E-01   -0.28882E+00
  3697    0.61614E+01    0.19305E+00    0.10002E-01   -0.28785E+00
  3698    0.61492E+01    0.19259E+00    0.99907E-02   -0.28688E+00
  3699    0.61365E+01    0.19212E+00    0.99830E-02   -0.28591E+00
  3700    0.61243E+01    0.19167E+00    0.99720E-02   -0.28495E+00
  3701    0.61117E+01    0.19121E+00    0.99644E-02   -0.28399E+00
  3702    0.60995E+01    0.19076E+00    0.99534E-02   -0.28304E+00
  3703    0.60870E+01    0.19032E+00    0.99458E-02   -0.28210E+00
  3704    0.60748E+01    0.18987E+00    0.99348E-02   -0.28115E+00
  3705    0.60622E+01    0.18943E+00    0.99272E-02   -0.28022E+00
  3706    0.60501E+01    0.18900E+00    0.99163E-02   -0.27929E+00
  3707    0.60376E+01    0.18856E+00    0.99086E-02   -0.27837E+00
  3708    0.60254E+01    0.18814E+00    0.98978E-02   -0.27745E+00
  3709    0.60129E+01    0.18771E+00    0.98901E-02   -0.27653E+00
  3710    0.60008E+01    0.18728E+00    0.98793E-02   -0.27563E+00
  3711    0.59884E+01    0.18686E+00    0.98717E-02   -0.27473E+00
  3712    0.59763E+01    0.18645E+00    0.98608E-02   -0.27383E+00
  3713    0.59639E+01    0.18603E+00    0.98532E-02   -0.27294E+00
  3714    0.59518E+01    0.18562E+00    0.98424E-02   -0.27206E+00
  3715    0.59394E+01    0.18521E+00    0.98348E-02   -0.27119E+00
  3716    0.59274E+01    0.18481E+00    0.98240E-02   -0.27032E+00
  3717    0.59150E+01    0.18441E+00    0.98164E-02   -0.26946E+00
  3718    0.59031E+01    0.18401E+00    0.98056E-02   -0.26860E+00
  3719    0.58907E+01    0.18361E+00    0.97981E-02   -0.26775E+00
  3720    0.58788E+01    0.18322E+00    0.97873E-02   -0.26691E+00
  3721    0.58665E+01    0.18283E+00    0.97797E-02   -0.26607E+00
  3722    0.58546E+01    0.18244E+00    0.97689E-02   -0.26524E+00
  3723    0.58423E+01    0.18206E+00    0.97614E-02   -0.26442E+00
  3724    0.58304E+01    0.18168E+00    0.97507E-02   -0.26360E+00
  3725    0.58182E+01    0.18130E+00    0.97432E-02   -0.26279E+00
  3726    0.58064E+01    0.18092E+00    0.97324E-02   -0.26199E+00
  3727    0.57942E+01    0.18055E+00    0.97250E-02   -0.26120E+00
  3728    0.57824E+01    0.18018E+00    0.97142E-02   -0.26041E+00
  3729    0.57702E+01    0.17981E+00    0.97068E-02   -0.25963E+00
  3730    0.57585E+01    0.17945E+00    0.96960E-02   -0.25885E+00
  3731    0.57463E+01    0.17908E+00    0.96886E-02   -0.25809E+00
  3732    0.57346E+01    0.17873E+00    0.96779E-02   -0.25733E+00
  3733    0.57226E+01    0.17837E+00    0.96704E-02   -0.25658E+00
  3734    0.57109E+01    0.17801E+00    0.96597E-02   -0.25583E+00
  3735    0.56989E+01    0.17766E+00    0.96523E-02   -0.25509E+00
  3736    0.56872E+01    0.17731E+00    0.96416E-02   -0.25436E+00
  3737    0.56753E+01    0.17696E+00    0.96342E-02   -0.25364E+00
  3738    0.56637E+01    0.17662E+00    0.96236E-02   -0.25292E+00
  3739    0.56517E+01    0.17627E+00    0.96162E-02   -0.25222E+00
  3740    0.56402E+01    0.17593E+00    0.96055E-02   -0.25151E+00
  3741    0.56283E+01    0.17559E+00    0.95982E-02   -0.25082E+00
  3742    0.56168E+01    0.17526E+00    0.95875E-02   -0.25013E+00
  3743    0.56050E+01    0.17492E+00    0.95802E-02   -0.24945E+00
  3744    0.55936E+01    0.17459E+00    0.95695E-02   -0.24878E+00
  3745    0.55818E+01    0.17426E+00    0.95622E-02   -0.24812E+00
  3746    0.55704E+01    0.17393E+00    0.95516E-02   -0.24746E+00
  3747    0.55587E+01    0.17360E+00    0.95443E-02   -0.24681E+00
  3748    0.55473E+01    0.17328E+00    0.95336E-02   -0.24617E+00
  3749    0.55356E+01    0.17296E+00    0.95264E-02   -0.24553E+00
  3750    0.55244E+01    0.17264E+00    0.95157E-02   -0.24491E+00
  3751    0.55127E+01    0.17232E+00    0.95085E-02   -0.24428E+00
  3752    0.55015E+01    0.17200E+00    0.94979E-02   -0.24367E+00
  3753    0.54899E+01    0.17168E+00    0.94906E-02   -0.24306E+00
  3754    0.54788E+01    0.17137E+00    0.94800E-02   -0.24246E+00
  3755    0.54672E+01    0.17106E+00    0.94728E-02   -0.24187E+00
  3756    0.54561E+01    0.17075E+00    0.94622E-02   -0.24129E+00
  3757    0.54447E+01    0.17044E+00    0.94550E-02   -0.24071E+00
  3758    0.54336E+01    0.17013E+00    0.94444E-02   -0.24014E+00
  3759    0.54222E+01    0.16982E+00    0.94372E-02   -0.23957E+00
  3760    0.54112E+01    0.16952E+00    0.94267E-02   -0.23902E+00
  3761    0.53998E+01    0.16922E+00    0.94195E-02   -0.23847E+00
  3762    0.53889E+01    0.16892E+00    0.94089E-02   -0.23792E+00
  3763    0.53776E+01    0.16861E+00    0.94017E-02   -0.23739E+00
  3764    0.53667E+01    0.16832E+00    0.93912E-02   -0.23686E+00
  3765    0.53555E+01    0.16802E+00    0.93841E-02   -0.23633E+00
  3766    0.53447E+01    0.16772E+00    0.93735E-02   -0.23582E+00
  3767    0.53335E+01    0.16742E+00    0.93664E-02   -0.23531E+00
  3768    0.53227E+01    0.16713E+00    0.93559E-02   -0.23481E+00
  3769    0.53116E+01    0.16684E+00    0.93488E-02   -0.23431E+00
  3770    0.53009E+01    0.16654E+00    0.93383E-02   -0.23382E+00
  3771    0.52899E+01    0.16625E+00    0.93311E-02   -0.23333E+00
  3772    0.52792E+01    0.16596E+00    0.93207E-02   -0.23286E+00
  3773    0.52682E+01    0.16567E+00    0.93136E-02   -0.23238E+00
  3774    0.52577E+01    0.16539E+00    0.93031E-02   -0.23192E+00
  3775    0.52467E+01    0.16510E+00    0.92960E-02   -0.23146E+00
  3776    0.52362E+01    0.16481E+00    0.92856E-02   -0.23101E+00
  3777    0.52254E+01    0.16452E+00    0.92785E-02   -0.23056E+00
  3778    0.52149E+01    0.16424E+00    0.92680E-02   -0.23012E+00
  3779    0.52041E+01    0.16395E+00    0.92610E-02   -0.22968E+00
  3780    0.51938E+01    0.16367E+00    0.92505E-02   -0.22925E+00
  3781    0.51830E+01    0.16339E+00    0.92435E-02   -0.22883E+00
  3782    0.51727E+01    0.16311E+00    0.92331E-02   -0.22841E+00
  3783    0.51620E+01    0.16282E+00    0.92261E-02   -0.22800E+00
  3784    0.51518E+01    0.16254E+00    0.92156E-02   -0.22759E+00
  3785    0.51412E+01    0.16226E+00    0.92086E-02   -0.22719E+00
  3786    0.51310E+01    0.16198E+00    0.91982E-02   -0.22679E+00
  3787    0.51204E+01    0.16170E+00    0.91912E-02   -0.22640E+00
  3788    0.51103E+01    0.16142E+00    0.91809E-02   -0.22601E+00
  3789    0.50999E+01    0.16114E+00    0.91739E-02   -0.22563E+00
  3790    0.50898E+01    0.16087E+00    0.91635E-02   -0.22525E+00
  3791    0.50794E+01    0.16059E+00    0.91565E-02   -0.22488E+00
  3792    0.50694E+01    0.16031E+00    0.91462E-02   -0.22451E+00
  3793    0.50591E+01    0.16003E+00    0.91392E-02   -0.22415E+00
  3794    0.50491E+01    0.15975E+00    0.91289E-02   -0.22379E+00
  3795    0.50389E+01    0.15948E+00    0.91219E-02   -0.22343E+00
  3796    0.50290E+01    0.15920E+00    0.91116E-02   -0.22309E+00
  3797    0.50188E+01    0.15892E+00    0.91047E-02   -0.22274E+00
  3798    0.50090E+01    0.15865E+00    0.90943E-02   -0.22240E+00
  3799    0.49989E+01    0.15837E+00    0.90874E-02   -0.22206E+00
  3800    0.49891E+01    0.15809E+00    0.90771E-02   -0.22173E+00
  3801    0.49791E+01    0.15782E+00    0.90702E-02   -0.22140E+00
  3802    0.49694E+01    0.15754E+00    0.90599E-02   -0.22107E+00
  3803    0.49594E+01    0.15726E+00    0.90531E-02   -0.22075E+00
  3804    0.49498E+01    0.15699E+00    0.90428E-02   -0.22043E+00
  3805    0.49398E+01    0.15671E+00    0.90359E-02   -0.22012E+00
  3806    0.49303E+01    0.15644E+00    0.90256E-02   -0.21981E+00
  3807    0.49204E+01    0.15616E+00    0.90188E-02   -0.21950E+00
  3808    0.49110E+01    0.15588E+00    0.90085E-02   -0.21919E+00
  3809    0.49012E+01    0.15561E+00    0.90017E-02   -0.21889E+00
  3810    0.48918E+01    0.15533E+00    0.89914E-02   -0.21859E+00
  3811    0.48820E+01    0.15505E+00    0.89846E-02   -0.21829E+00
  3812    0.48727E+01    0.15478E+00    0.89744E-02   -0.21800E+00
  3813    0.48630E+01    0.15450E+00    0.89676E-02   -0.21771E+00
  3814    0.48537E+01    0.15422E+00    0.89573E-02   -0.21742E+00
  3815    0.48441E+01    0.15394E+00    0.89505E-02   -0.21714E+00
  3816    0.48349E+01    0.15367E+00    0.89403E-02   -0.21685E+00
  3817    0.48253E+01    0.15339E+00    0.89336E-02   -0.21657E+00
  3818    0.48162E+01    0.15311E+00    0.89234E-02   -0.21629E+00
  3819    0.48067E+01    0.15283E+00    0.89166E-02   -0.21601E+00
  3820    0.47976E+01    0.15255E+00    0.89064E-02   -0.21574E+00
  3821    0.47882E+01    0.15227E+00    0.88997E-02   -0.21547E+00
  3822    0.47791E+01    0.15200E+00    0.88895E-02   -0.21520E+00
  3823    0.47698E+01    0.15171E+00    0.88828E-02   -0.21493E+00
  3824    0.47608E+01    0.15143E+00    0.88726E-02   -0.21466E+00
  3825    0.47515E+01    0.15115E+00    0.88659E-02   -0.21439E+00
  3826    0.47426E+01    0.15087E+00    0.88557E-02   -0.21413E+00
  3827    0.47333E+01    0.15059E+00    0.88490E-02   -0.21386E+00
  3828    0.47245E+01    0.15031E+00    0.88389E-02   -0.21360E+00
  3829    0.47153E+01    0.15003E+00    0.88322E-02   -0.21334E+00
  3830    0.47065E+01    0.14974E+00    0.88221E-02   -0.21308E+00
  3831    0.46974E+01    0.14946E+00    0.88154E-02   -0.21282E+00
  3832    0.46887E+01    0.14918E+00    0.88053E-02   -0.21256E+00
  3833    0.46796E+01    0.14889E+00    0.87987E-02   -0.21230E+00
  3834    0.46709E+01    0.14861E+00    0.87886E-02   -0.21204E+00
