  3073    2.14450e+01    5.78050e-01    2.38940e-08   -8.39800e-01    9.83610e-10    1.36860e-07    0.00000e+00
  3074    2.13740e+01    5.77610e-01    2.38280e-08   -8.28920e-01    9.83000e-10    1.36390e-07    0.00000e+00
  3075    2.13010e+01    5.77250e-01    2.37620e-08   -8.18120e-01    9.82390e-10    1.35920e-07    0.00000e+00
  3076    2.12300e+01    5.76960e-01    2.36970e-08   -8.07620e-01    9.81780e-10    1.35440e-07    0.00000e+00
  3077    2.11570e+01    5.76730e-01    2.36320e-08   -7.97280e-01    9.81170e-10    1.34960e-07    0.00000e+00
  3078    2.10860e+01    5.76560e-01    2.35680e-08   -7.87100e-01    9.80570e-10    1.34480e-07    0.00000e+00
  3079    2.10130e+01    5.76470e-01    2.35050e-08   -7.77150e-01    9.79960e-10    1.34010e-07    0.00000e+00
  3080    2.09400e+01    5.76430e-01    2.34420e-08   -7.67430e-01    9.79360e-10    1.33540e-07    0.00000e+00
  3081    2.08680e+01    5.76450e-01    2.33800e-08   -7.57830e-01    9.78750e-10    1.33070e-07    0.00000e+00
  3082    2.07940e+01    5.76540e-01    2.33190e-08   -7.48500e-01    9.78150e-10    1.32610e-07    0.00000e+00
  3083    2.07210e+01    5.76690e-01    2.32590e-08   -7.39340e-01    9.77540e-10    1.32150e-07    0.00000e+00
  3084    2.06490e+01    5.76900e-01    2.32000e-08   -7.30360e-01    9.76940e-10    1.31710e-07    0.00000e+00
  3085    2.05750e+01    5.77160e-01    2.31420e-08   -7.21630e-01    9.76330e-10    1.31270e-07    0.00000e+00
  3086    2.05020e+01    5.77470e-01    2.30850e-08   -7.13090e-01    9.75730e-10    1.30850e-07    0.00000e+00
  3087    2.04290e+01    5.77840e-01    2.30290e-08   -7.04770e-01    9.75130e-10    1.30430e-07    0.00000e+00
  3088    2.03560e+01    5.78270e-01    2.29750e-08   -6.96660e-01    9.74530e-10    1.30040e-07    0.00000e+00
  3089    2.02830e+01    5.78760e-01    2.29220e-08   -6.88760e-01    9.73930e-10    1.29650e-07    0.00000e+00
  3090    2.02090e+01    5.79290e-01    2.28700e-08   -6.81080e-01    9.73320e-10    1.29290e-07    0.00000e+00
  3091    2.01370e+01    5.79860e-01    2.28200e-08   -6.73610e-01    9.72720e-10    1.28940e-07    0.00000e+00
  3092    2.00630e+01    5.80500e-01    2.27710e-08   -6.66350e-01    9.72120e-10    1.28610e-07    0.00000e+00
  3093    1.99900e+01    5.81180e-01    2.27250e-08   -6.59310e-01    9.71520e-10    1.28310e-07    0.00000e+00
  3094    1.99170e+01    5.81910e-01    2.26790e-08   -6.52480e-01    9.70930e-10    1.28020e-07    0.00000e+00
  3095    1.98430e+01    5.82670e-01    2.26360e-08   -6.45880e-01    9.70330e-10    1.27760e-07    0.00000e+00
  3096    1.97700e+01    5.83490e-01    2.25940e-08   -6.39480e-01    9.69730e-10    1.27520e-07    0.00000e+00
  3097    1.96980e+01    5.84350e-01    2.25550e-08   -6.33310e-01    9.69130e-10    1.27310e-07    0.00000e+00
  3098    1.96240e+01    5.85250e-01    2.25170e-08   -6.27360e-01    9.68540e-10    1.27130e-07    0.00000e+00
  3099    1.95520e+01    5.86180e-01    2.24820e-08   -6.21630e-01    9.67940e-10    1.26980e-07    0.00000e+00
  3100    1.94800e+01    5.87160e-01    2.24480e-08   -6.16110e-01    9.67340e-10    1.26860e-07    0.00000e+00
  3101    1.94070e+01    5.88170e-01    2.24170e-08   -6.10820e-01    9.66750e-10    1.26770e-07    0.00000e+00
  3102    1.93350e+01    5.89230e-01    2.23880e-08   -6.05750e-01    9.66150e-10    1.26710e-07    0.00000e+00
  3103    1.92630e+01    5.90310e-01    2.23610e-08   -6.00900e-01    9.65560e-10    1.26680e-07    0.00000e+00
  3104    1.91910e+01    5.91440e-01    2.23360e-08   -5.96280e-01    9.64960e-10    1.26680e-07    0.00000e+00
  3105    1.91190e+01    5.92590e-01    2.23120e-08   -5.91870e-01    9.64370e-10    1.26700e-07    0.00000e+00
  3106    1.90480e+01    5.93780e-01    2.22910e-08   -5.87680e-01    9.63780e-10    1.26760e-07    0.00000e+00
  3107    1.89770e+01    5.94990e-01    2.22710e-08   -5.83700e-01    9.63190e-10    1.26850e-07    0.00000e+00
  3108    1.89060e+01    5.96240e-01    2.22540e-08   -5.79950e-01    9.62590e-10    1.26960e-07    0.00000e+00
  3109    1.88350e+01    5.97510e-01    2.22370e-08   -5.76400e-01    9.62000e-10    1.27090e-07    0.00000e+00
  3110    1.87640e+01    5.98800e-01    2.22220e-08   -5.73090e-01    9.61410e-10    1.27260e-07    0.00000e+00
  3111    1.86940e+01    6.00120e-01    2.22090e-08   -5.69970e-01    9.60820e-10    1.27440e-07    0.00000e+00
  3112    1.86240e+01    6.01470e-01    2.21970e-08   -5.67090e-01    9.60230e-10    1.27650e-07    0.00000e+00
  3113    1.85530e+01    6.02830e-01    2.21860e-08   -5.64420e-01    9.59640e-10    1.27890e-07    0.00000e+00
  3114    1.84840e+01    6.04210e-01    2.21770e-08   -5.61960e-01    9.59050e-10    1.28140e-07    0.00000e+00
  3115    1.84140e+01    6.05610e-01    2.21690e-08   -5.59700e-01    9.58460e-10    1.28420e-07    0.00000e+00
  3116    1.83470e+01    6.07040e-01    2.21610e-08   -5.57650e-01    9.57880e-10    1.28720e-07    0.00000e+00
  3117    1.82780e+01    6.08480e-01    2.21550e-08   -5.55820e-01    9.57290e-10    1.29040e-07    0.00000e+00
  3118    1.82100e+01    6.09930e-01    2.21500e-08   -5.54200e-01    9.56700e-10    1.29380e-07    0.00000e+00
  3119    1.81420e+01    6.11390e-01    2.21450e-08   -5.52780e-01    9.56110e-10    1.29730e-07    0.00000e+00
  3120    1.80750e+01    6.12880e-01    2.21420e-08   -5.51570e-01    9.55530e-10    1.30110e-07    0.00000e+00
  3121    1.80080e+01    6.14370e-01    2.21390e-08   -5.50560e-01    9.54940e-10    1.30500e-07    0.00000e+00
  3122    1.79440e+01    6.15870e-01    2.21360e-08   -5.49750e-01    9.54360e-10    1.30910e-07    0.00000e+00
  3123    1.78770e+01    6.17370e-01    2.21340e-08   -5.49140e-01    9.53770e-10    1.31330e-07    0.00000e+00
  3124    1.78110e+01    6.18880e-01    2.21330e-08   -5.48730e-01    9.53190e-10    1.31770e-07    0.00000e+00
  3125    1.77440e+01    6.20410e-01    2.21320e-08   -5.48510e-01    9.52600e-10    1.32220e-07    0.00000e+00
  3126    1.76800e+01    6.21930e-01    2.21310e-08   -5.48500e-01    9.52020e-10    1.32680e-07    0.00000e+00
  3127    1.76150e+01    6.23470e-01    2.21310e-08   -5.48670e-01    9.51440e-10    1.33160e-07    0.00000e+00
  3128    1.75510e+01    6.24990e-01    2.21310e-08   -5.49030e-01    9.50860e-10    1.33650e-07    0.00000e+00
  3129    1.74880e+01    6.26520e-01    2.21310e-08   -5.49580e-01    9.50270e-10    1.34160e-07    0.00000e+00
  3130    1.74240e+01    6.28050e-01    2.21300e-08   -5.50330e-01    9.49690e-10    1.34670e-07    0.00000e+00
  3131    1.73610e+01    6.29590e-01    2.21300e-08   -5.51250e-01    9.49110e-10    1.35190e-07    0.00000e+00
  3132    1.72990e+01    6.31110e-01    2.21300e-08   -5.52350e-01    9.48530e-10    1.35720e-07    0.00000e+00
  3133    1.72370e+01    6.32640e-01    2.21290e-08   -5.53640e-01    9.47950e-10    1.36260e-07    0.00000e+00
  3134    1.71760e+01    6.34150e-01    2.21290e-08   -5.55100e-01    9.47370e-10    1.36810e-07    0.00000e+00
  3135    1.71150e+01    6.35670e-01    2.21280e-08   -5.56740e-01    9.46790e-10    1.37360e-07    0.00000e+00
  3136    1.70540e+01    6.37180e-01    2.21260e-08   -5.58550e-01    9.46210e-10    1.37920e-07    0.00000e+00
  3137    1.69950e+01    6.38670e-01    2.21240e-08   -5.60530e-01    9.45640e-10    1.38490e-07    0.00000e+00
  3138    1.69350e+01    6.40160e-01    2.21210e-08   -5.62670e-01    9.45060e-10    1.39060e-07    0.00000e+00
  3139    1.68770e+01    6.41620e-01    2.21180e-08   -5.64980e-01    9.44480e-10    1.39630e-07    0.00000e+00
  3140    1.68190e+01    6.43090e-01    2.21140e-08   -5.67460e-01    9.43910e-10    1.40210e-07    0.00000e+00
  3141    1.67610e+01    6.44540e-01    2.21090e-08   -5.70090e-01    9.43330e-10    1.40790e-07    0.00000e+00
  3142    1.67040e+01    6.45960e-01    2.21030e-08   -5.72880e-01    9.42750e-10    1.41370e-07    0.00000e+00
  3143    1.66480e+01    6.47380e-01    2.20960e-08   -5.75820e-01    9.42180e-10    1.41950e-07    0.00000e+00
  3144    1.65920e+01    6.48790e-01    2.20890e-08   -5.78910e-01    9.41600e-10    1.42530e-07    0.00000e+00
  3145    1.65360e+01    6.50170e-01    2.20800e-08   -5.82150e-01    9.41030e-10    1.43110e-07    0.00000e+00
  3146    1.64810e+01    6.51520e-01    2.20700e-08   -5.85540e-01    9.40460e-10    1.43690e-07    0.00000e+00
  3147    1.64270e+01    6.52870e-01    2.20580e-08   -5.89070e-01    9.39880e-10    1.44270e-07    0.00000e+00
  3148    1.63740e+01    6.54190e-01    2.20460e-08   -5.92730e-01    9.39310e-10    1.44850e-07    0.00000e+00
  3149    1.63210e+01    6.55490e-01    2.20320e-08   -5.96540e-01    9.38740e-10    1.45420e-07    0.00000e+00
  3150    1.62680e+01    6.56770e-01    2.20160e-08   -6.00470e-01    9.38160e-10    1.45990e-07    0.00000e+00
  3151    1.62160e+01    6.58030e-01    2.19990e-08   -6.04540e-01    9.37590e-10    1.46550e-07    0.00000e+00
  3152    1.61650e+01    6.59250e-01    2.19800e-08   -6.08740e-01    9.37020e-10    1.47110e-07    0.00000e+00
  3153    1.61130e+01    6.60450e-01    2.19600e-08   -6.13050e-01    9.36450e-10    1.47660e-07    0.00000e+00
  3154    1.60640e+01    6.61630e-01    2.19390e-08   -6.17490e-01    9.35880e-10    1.48210e-07    0.00000e+00
  3155    1.60140e+01    6.62780e-01    2.19160e-08   -6.22040e-01    9.35310e-10    1.48740e-07    0.00000e+00
  3156    1.59650e+01    6.63890e-01    2.18920e-08   -6.26710e-01    9.34740e-10    1.49270e-07    0.00000e+00
  3157    1.59170e+01    6.64990e-01    2.18670e-08   -6.31490e-01    9.34170e-10    1.49790e-07    0.00000e+00
  3158    1.58690e+01    6.66050e-01    2.18400e-08   -6.36360e-01    9.33610e-10    1.50300e-07    0.00000e+00
  3159    1.58220e+01    6.67070e-01    2.18120e-08   -6.41350e-01    9.33040e-10    1.50810e-07    0.00000e+00
  3160    1.57750e+01    6.68070e-01    2.17840e-08   -6.46430e-01    9.32470e-10    1.51300e-07    0.00000e+00
  3161    1.57290e+01    6.69040e-01    2.17540e-08   -6.51610e-01    9.31900e-10    1.51780e-07    0.00000e+00
  3162    1.56840e+01    6.69970e-01    2.17240e-08   -6.56880e-01    9.31340e-10    1.52250e-07    0.00000e+00
  3163    1.56390e+01    6.70870e-01    2.16920e-08   -6.62240e-01    9.30770e-10    1.52700e-07    0.00000e+00
  3164    1.55940e+01    6.71730e-01    2.16600e-08   -6.67690e-01    9.30210e-10    1.53150e-07    0.00000e+00
  3165    1.55500e+01    6.72560e-01    2.16270e-08   -6.73220e-01    9.29640e-10    1.53580e-07    0.00000e+00
  3166    1.55070e+01    6.73350e-01    2.15930e-08   -6.78830e-01    9.29080e-10    1.53990e-07    0.00000e+00
  3167    1.54660e+01    6.74100e-01    2.15590e-08   -6.84510e-01    9.28510e-10    1.54400e-07    0.00000e+00
  3168    1.54240e+01    6.74820e-01    2.15240e-08   -6.90250e-01    9.27950e-10    1.54780e-07    0.00000e+00
  3169    1.53830e+01    6.75500e-01    2.14880e-08   -6.96080e-01    9.27380e-10    1.55150e-07    0.00000e+00
  3170    1.53420e+01    6.76140e-01    2.14520e-08   -7.01970e-01    9.26820e-10    1.55510e-07    0.00000e+00
  3171    1.53020e+01    6.76740e-01    2.14150e-08   -7.07910e-01    9.26260e-10    1.55840e-07    0.00000e+00
  3172    1.52640e+01    6.77310e-01    2.13780e-08   -7.13920e-01    9.25700e-10    1.56160e-07    0.00000e+00
  3173    1.52250e+01    6.77830e-01    2.13410e-08   -7.19980e-01    9.25140e-10    1.56470e-07    0.00000e+00
  3174    1.51870e+01    6.78300e-01    2.13040e-08   -7.26070e-01    9.24580e-10    1.56750e-07    0.00000e+00
  3175    1.51500e+01    6.78740e-01    2.12660e-08   -7.32220e-01    9.24010e-10    1.57010e-07    0.00000e+00
  3176    1.51130e+01    6.79140e-01    2.12280e-08   -7.38400e-01    9.23450e-10    1.57250e-07    0.00000e+00
  3177    1.50770e+01    6.79490e-01    2.11900e-08   -7.44620e-01    9.22890e-10    1.57480e-07    0.00000e+00
  3178    1.50420e+01    6.79810e-01    2.11520e-08   -7.50880e-01    9.22340e-10    1.57680e-07    0.00000e+00
  3179    1.50060e+01    6.80070e-01    2.11140e-08   -7.57190e-01    9.21780e-10    1.57850e-07    0.00000e+00
  3180    1.49710e+01    6.80300e-01    2.10760e-08   -7.63560e-01    9.21220e-10    1.58010e-07    0.00000e+00
  3181    1.49370e+01    6.80480e-01    2.10390e-08   -7.69900e-01    9.20660e-10    1.58140e-07    0.00000e+00
  3182    1.49040e+01    6.80620e-01    2.10010e-08   -7.76240e-01    9.20100e-10    1.58250e-07    0.00000e+00
  3183    1.48720e+01    6.80710e-01    2.09640e-08   -7.82660e-01    9.19550e-10    1.58340e-07    0.00000e+00
  3184    1.48390e+01    6.80760e-01    2.09270e-08   -7.89080e-01    9.18990e-10    1.58400e-07    0.00000e+00
  3185    1.48070e+01    6.80760e-01    2.08900e-08   -7.95430e-01    9.18430e-10    1.58430e-07    0.00000e+00
  3186    1.47760e+01    6.80740e-01    2.08540e-08   -8.01860e-01    9.17880e-10    1.58440e-07    0.00000e+00
  3187    1.47460e+01    6.80650e-01    2.08180e-08   -8.08290e-01    9.17320e-10    1.58420e-07    0.00000e+00
  3188    1.47160e+01    6.80490e-01    2.07820e-08   -8.14720e-01    9.16770e-10    1.58380e-07    0.00000e+00
  3189    1.46870e+01    6.80310e-01    2.07480e-08   -8.21150e-01    9.16210e-10    1.58300e-07    0.00000e+00
  3190    1.46580e+01    6.80090e-01    2.07140e-08   -8.27520e-01    9.15660e-10    1.58200e-07    0.00000e+00
  3191    1.46300e+01    6.79810e-01    2.06800e-08   -8.33950e-01    9.15110e-10    1.58070e-07    0.00000e+00
  3192    1.46010e+01    6.79490e-01    2.06480e-08   -8.40320e-01    9.14550e-10    1.57910e-07    0.00000e+00
  3193    1.45740e+01    6.79110e-01    2.06160e-08   -8.46680e-01    9.14000e-10    1.57720e-07    0.00000e+00
  3194    1.45480e+01    6.78700e-01    2.05850e-08   -8.53050e-01    9.13450e-10    1.57490e-07    0.00000e+00
  3195    1.45220e+01    6.78240e-01    2.05550e-08   -8.59410e-01    9.12900e-10    1.57240e-07    0.00000e+00
  3196    1.44970e+01    6.77720e-01    2.05260e-08   -8.65700e-01    9.12350e-10    1.56950e-07    0.00000e+00
  3197    1.44720e+01    6.77160e-01    2.04980e-08   -8.71850e-01    9.11800e-10    1.56630e-07    0.00000e+00
  3198    1.44470e+01    6.76570e-01    2.04710e-08   -8.78140e-01    9.11250e-10    1.56280e-07    0.00000e+00
  3199    1.44230e+01    6.75910e-01    2.04450e-08   -8.84360e-01    9.10700e-10    1.55890e-07    0.00000e+00
  3200    1.44000e+01    6.75220e-01    2.04200e-08   -8.90430e-01    9.10150e-10    1.55470e-07    0.00000e+00
  3201    1.43760e+01    6.74470e-01    2.03970e-08   -8.96640e-01    9.09600e-10    1.55010e-07    0.00000e+00
  3202    1.43540e+01    6.73670e-01    2.03750e-08   -9.02710e-01    9.09050e-10    1.54520e-07    0.00000e+00
  3203    1.43320e+01    6.72840e-01    2.03540e-08   -9.08700e-01    9.08500e-10    1.54000e-07    0.00000e+00
  3204    1.43100e+01    6.71950e-01    2.03340e-08   -9.14760e-01    9.07950e-10    1.53450e-07    0.00000e+00
  3205    1.42890e+01    6.71010e-01    2.03150e-08   -9.20680e-01    9.07410e-10    1.52860e-07    0.00000e+00
  3206    1.42680e+01    6.70020e-01    2.02980e-08   -9.26440e-01    9.06860e-10    1.52250e-07    0.00000e+00
  3207    1.42490e+01    6.68990e-01    2.02810e-08   -9.32360e-01    9.06310e-10    1.51620e-07    0.00000e+00
  3208    1.42280e+01    6.67910e-01    2.02650e-08   -9.38040e-01    9.05770e-10    1.50950e-07    0.00000e+00
  3209    1.42080e+01    6.66790e-01    2.02500e-08   -9.43730e-01    9.05220e-10    1.50270e-07    0.00000e+00
  3210    1.41900e+01    6.65620e-01    2.02360e-08   -9.49340e-01    9.04680e-10    1.49560e-07    0.00000e+00
  3211    1.41710e+01    6.64410e-01    2.02230e-08   -9.55020e-01    9.04130e-10    1.48840e-07    0.00000e+00
  3212    1.41530e+01    6.63150e-01    2.02110e-08   -9.60330e-01    9.03590e-10    1.48090e-07    0.00000e+00
  3213    1.41350e+01    6.61850e-01    2.01990e-08   -9.65710e-01    9.03040e-10    1.47330e-07    0.00000e+00
  3214    1.41180e+01    6.60500e-01    2.01890e-08   -9.71010e-01    9.02500e-10    1.46550e-07    0.00000e+00
  3215    1.41000e+01    6.59100e-01    2.01780e-08   -9.76230e-01    9.01960e-10    1.45750e-07    0.00000e+00
  3216    1.40840e+01    6.57660e-01    2.01690e-08   -9.81310e-01    9.01410e-10    1.44950e-07    0.00000e+00
  3217    1.40680e+01    6.56180e-01    2.01600e-08   -9.86380e-01    9.00870e-10    1.44130e-07    0.00000e+00
  3218    1.40510e+01    6.54650e-01    2.01510e-08   -9.91300e-01    9.00330e-10    1.43300e-07    0.00000e+00
  3219    1.40360e+01    6.53090e-01    2.01430e-08   -9.96220e-01    8.99790e-10    1.42460e-07    0.00000e+00
  3220    1.40210e+01    6.51470e-01    2.01360e-08   -1.00100e+00    8.99250e-10    1.41620e-07    0.00000e+00
  3221    1.40060e+01    6.49810e-01    2.01290e-08   -1.00560e+00    8.98710e-10    1.40770e-07    0.00000e+00
  3222    1.39920e+01    6.48110e-01    2.01220e-08   -1.01020e+00    8.98170e-10    1.39920e-07    0.00000e+00
  3223    1.39780e+01    6.46380e-01    2.01150e-08   -1.01470e+00    8.97630e-10    1.39070e-07    0.00000e+00
  3224    1.39630e+01    6.44600e-01    2.01090e-08   -1.01900e+00    8.97090e-10    1.38210e-07    0.00000e+00
  3225    1.39490e+01    6.42780e-01    2.01030e-08   -1.02330e+00    8.96550e-10    1.37350e-07    0.00000e+00
  3226    1.39360e+01    6.40920e-01    2.00980e-08   -1.02750e+00    8.96010e-10    1.36500e-07    0.00000e+00
  3227    1.39230e+01    6.39030e-01    2.00920e-08   -1.03150e+00    8.95480e-10    1.35650e-07    0.00000e+00
  3228    1.39100e+01    6.37090e-01    2.00870e-08   -1.03550e+00    8.94940e-10    1.34810e-07    0.00000e+00
  3229    1.38970e+01    6.35110e-01    2.00810e-08   -1.03940e+00    8.94400e-10    1.33970e-07    0.00000e+00
  3230    1.38850e+01    6.33090e-01    2.00760e-08   -1.04310e+00    8.93870e-10    1.33140e-07    0.00000e+00
  3231    1.38720e+01    6.31050e-01    2.00710e-08   -1.04670e+00    8.93330e-10    1.32320e-07    0.00000e+00
  3232    1.38610e+01    6.28960e-01    2.00650e-08   -1.05020e+00    8.92790e-10    1.31510e-07    0.00000e+00
  3233    1.38490e+01    6.26830e-01    2.00600e-08   -1.05350e+00    8.92260e-10    1.30710e-07    0.00000e+00
  3234    1.38360e+01    6.24670e-01    2.00540e-08   -1.05680e+00    8.91720e-10    1.29930e-07    0.00000e+00
  3235    1.38250e+01    6.22470e-01    2.00480e-08   -1.05990e+00    8.91190e-10    1.29160e-07    0.00000e+00
  3236    1.38150e+01    6.20240e-01    2.00420e-08   -1.06300e+00    8.90660e-10    1.28410e-07    0.00000e+00
  3237    1.38050e+01    6.17970e-01    2.00360e-08   -1.06590e+00    8.90120e-10    1.27680e-07    0.00000e+00
  3238    1.37940e+01    6.15670e-01    2.00290e-08   -1.06860e+00    8.89590e-10    1.26960e-07    0.00000e+00
  3239    1.37830e+01    6.13340e-01    2.00220e-08   -1.07120e+00    8.89060e-10    1.26270e-07    0.00000e+00
  3240    1.37730e+01    6.10980e-01    2.00140e-08   -1.07360e+00    8.88520e-10    1.25610e-07    0.00000e+00
  3241    1.37630e+01    6.08580e-01    2.00070e-08   -1.07610e+00    8.87990e-10    1.24960e-07    0.00000e+00
  3242    1.37520e+01    6.06150e-01    1.99980e-08   -1.07830e+00    8.87460e-10    1.24340e-07    0.00000e+00
  3243    1.37430e+01    6.03690e-01    1.99890e-08   -1.08050e+00    8.86930e-10    1.23750e-07    0.00000e+00
  3244    1.37320e+01    6.01200e-01    1.99800e-08   -1.08240e+00    8.86400e-10    1.23190e-07    0.00000e+00
  3245    1.37240e+01    5.98700e-01    1.99700e-08   -1.08430e+00    8.85870e-10    1.22660e-07    0.00000e+00
